pc_time,elapsed_s,stm32_tick_ms,status_sequence,status_sequence_gap,status_transport_delay_s,phase,direction_deg,target_speed_mps,target_vx_mps,target_vy_mps,stm32_cmd_speed_mps,stm32_cmd_speed_magnitude_mps,stm32_cmd_vx_mps,stm32_cmd_vy_mps,stm32_cmd_wz_radps,actual_speed_mps,actual_speed_magnitude_mps,actual_vx_mps,actual_vy_mps,actual_wz_radps,speed_error_mps,feedback_valid,status_frame_count,status_age_s,stm32_uart_rx_callback_count,stm32_v2_valid_count,stm32_rx_discarded_byte_count,status,odom_x_m,odom_y_m,odom_yaw_deg,lf_target_erpm,lf_feedback_erpm,rf_target_erpm,rf_feedback_erpm,lb_target_erpm,lb_feedback_erpm,rb_target_erpm,rb_feedback_erpm
2026-08-03T17:06:43.038,21.050000,1292902,25878,0,-0.003000,sine_down,0.000000,0.091829,0.091829,0.000000,0.093302,0.093304,0.093302,-0.000613,-0.000570,0.097932,0.097981,0.097932,0.003109,-0.005262,-0.006103,1,533,0.000000,427,421,0,1,0.058298,15.783824,0.626160,-1464.606,-1476.000,-1437.176,-1554.000,1454.333,1510.000,1463.535,1409.000
2026-08-03T17:06:43.086,21.100000,1292952,25879,0,-0.006000,sine_down,0.000000,0.088589,0.088589,0.000000,0.090370,0.090371,0.090370,-0.000414,-0.000441,0.094498,0.094516,0.094498,0.001852,-0.005007,-0.005909,1,534,0.016000,428,422,0,1,0.057114,15.789742,0.616547,-1415.043,-1412.000,-1395.443,-1459.000,1410.146,1439.000,1414.827,1372.000
2026-08-03T17:06:43.182,21.150000,1293002,25880,0,0.038000,sine_down,0.000000,0.085519,0.085519,0.000000,0.086178,0.086179,0.086178,-0.000463,-0.001952,0.091691,0.091716,0.091691,0.002154,0.003506,-0.006172,1,535,0.016000,429,423,0,1,0.058155,15.793101,0.629974,-1358.465,-1320.000,-1321.549,-1459.000,1350.871,1401.000,1341.304,1304.000
2026-08-03T17:06:43.185,21.200000,1293052,25881,0,0.004000,sine_down,0.000000,0.082620,0.082620,0.000000,0.084321,0.084323,0.084321,-0.000523,-0.002734,0.088789,0.088825,0.088789,0.002522,0.005394,-0.006169,1,536,0.000000,430,424,0,1,0.056900,15.798530,0.658508,-1334.597,-1284.000,-1287.629,-1338.000,1324.616,1463.000,1308.735,1304.000
2026-08-03T17:06:43.235,21.250000,1293102,25882,0,0.000000,sine_down,0.000000,0.079894,0.079894,0.000000,0.079964,0.079967,0.079964,-0.000638,-0.000444,0.087011,0.087071,0.087011,0.003232,-0.006443,-0.007117,1,537,0.000000,431,425,0,1,0.057769,15.801773,0.629059,-1256.168,-1302.000,-1230.360,-1338.000,1240.963,1403.000,1254.179,1258.000
2026-08-03T17:06:43.286,21.300000,1293152,25883,0,-0.003000,sine_down,0.000000,0.077340,0.077340,0.000000,0.078232,0.078232,0.078232,-0.000334,0.000734,0.083325,0.083336,0.083325,0.001322,-0.012541,-0.005985,1,538,0.000000,432,426,0,1,0.056650,15.806893,0.613953,-1218.089,-1266.000,-1214.452,-1280.000,1211.815,1170.000,1228.411,1220.000
2026-08-03T17:06:43.335,21.350000,1293202,25884,0,-0.006000,sine_down,0.000000,0.074960,0.074960,0.000000,0.077000,0.077000,0.077000,0.000000,0.000000,0.079329,0.079340,0.079329,-0.001322,0.001269,-0.004369,1,539,0.016000,433,427,0,1,0.057873,15.809878,0.588928,-1197.586,-1255.000,-1196.602,-1280.000,1201.522,981.000,1199.751,1173.000
2026-08-03T17:06:43.385,21.400000,1293252,25885,0,-0.009000,sine_down,0.000000,0.072753,0.072753,0.000000,0.075000,0.075000,0.075000,0.000000,0.000000,0.072648,0.072770,0.072648,-0.004207,0.004211,0.000105,1,540,0.016000,434,428,0,1,0.057288,15.814194,0.597015,-1166.376,-1165.000,-1165.548,-1035.000,1169.690,926.000,1168.199,1106.000
2026-08-03T17:06:43.433,21.450000,1293302,25886,0,0.004000,sine_down,0.000000,0.070721,0.070721,0.000000,0.072000,0.072000,0.072000,0.000000,0.000000,0.069003,0.069087,0.069003,-0.003414,0.005890,0.001719,1,541,0.046000,435,429,0,1,0.058257,15.816751,0.611511,-1119.561,-1050.000,-1118.966,-1035.000,1121.943,985.000,1120.871,1079.000
2026-08-03T17:06:43.486,21.500000,1293352,25887,0,0.000000,sine_down,0.000000,0.068864,0.068864,0.000000,0.071000,0.071000,0.071000,0.000000,0.000000,0.067900,0.067916,0.067900,-0.001488,0.000722,0.000964,1,542,0.000000,436,430,0,1,0.057389,15.820968,0.619446,-1103.956,-1026.000,-1103.438,-1068.000,1106.027,1022.000,1105.095,1066.000
2026-08-03T17:06:43.536,21.550000,1293402,25888,0,-0.003000,sine_down,0.000000,0.067183,0.067183,0.000000,0.069000,0.069000,0.069000,0.000000,0.000000,0.067886,0.067886,0.067886,0.000237,-0.001127,-0.000703,1,543,0.016000,437,431,0,1,0.058180,15.823513,0.615173,-1072.746,-1055.000,-1072.384,-1068.000,1074.195,1077.000,1073.543,1014.000
2026-08-03T17:06:43.586,21.600000,1293452,25889,0,-0.006000,sine_down,0.000000,0.065677,0.065677,0.000000,0.067000,0.067000,0.067000,0.000000,0.000000,0.068094,0.068109,0.068094,0.001399,-0.002285,-0.002417,1,544,0.063000,438,432,0,1,0.057181,15.827768,0.611206,-1041.536,-1040.000,-1041.329,-1072.000,1042.363,1085.000,1041.991,1010.000
2026-08-03T17:06:43.637,21.650000,1293502,25890,0,0.007000,sine_down,0.000000,0.064348,0.064348,0.000000,0.066000,0.066000,0.066000,0.000000,0.000000,0.067867,0.067891,0.067867,0.001826,-0.013726,-0.003518,1,545,0.000000,439,433,0,1,0.057906,15.830309,0.585877,-1025.931,-1021.000,-1025.802,-1072.000,1026.447,1069.000,1026.215,1013.000
2026-08-03T17:06:43.746,21.700000,1293552,25891,0,0.066000,sine_down,0.000000,0.063195,0.063195,0.000000,0.064000,0.064000,0.064000,0.000000,0.000000,0.067017,0.067018,0.067017,0.000345,-0.000605,-0.003822,1,546,0.031000,440,434,0,1,0.057062,15.834455,0.573364,-998.685,-1042.000,-998.685,-1015.000,998.685,1034.000,998.685,1022.000
2026-08-03T17:06:43.749,21.750000,1293602,25892,0,0.016000,sine_down,0.000000,0.062220,0.062220,0.000000,0.064000,0.064000,0.064000,0.000000,0.000000,0.065959,0.065959,0.065959,-0.000032,0.003442,-0.003740,1,547,0.031000,440,434,0,1,0.057866,15.836921,0.575501,-998.685,-1036.000,-998.685,-1015.000,998.685,1011.000,998.685,990.000
2026-08-03T17:06:43.784,21.800000,1293652,25893,0,-0.003000,sine_down,0.000000,0.061421,0.061421,0.000000,0.062000,0.062000,0.062000,0.000000,0.000000,0.064366,0.064368,0.064366,0.000513,-0.000104,-0.002945,1,548,0.047000,442,436,0,1,0.057020,15.840874,0.585877,-990.914,-958.000,-990.914,-973.000,990.914,1042.000,990.914,990.000
2026-08-03T17:06:43.834,21.850000,1293702,25894,0,-0.006000,sine_down,0.000000,0.060799,0.060799,0.000000,0.061000,0.061000,0.061000,0.000000,0.000000,0.064138,0.064154,0.064138,0.001430,-0.001839,-0.003339,1,549,0.063000,443,437,0,1,0.057688,15.843290,0.582062,-987.028,-955.000,-987.028,-973.000,987.028,1099.000,987.028,961.000
2026-08-03T17:06:43.885,21.900000,1293752,25895,0,-0.009000,sine_down,0.000000,0.060355,0.060355,0.000000,0.061000,0.061000,0.061000,0.000000,0.000000,0.065069,0.065132,0.065069,0.002858,-0.000647,-0.004714,1,550,0.016000,444,438,0,1,0.056638,15.847383,0.573517,-987.028,-962.000,-987.028,-1037.000,987.028,1124.000,987.028,972.000
2026-08-03T17:06:43.984,21.950000,1293802,25896,0,0.050000,sine_down,0.000000,0.060089,0.060089,0.000000,0.060000,0.060000,0.060000,0.000000,0.000000,0.065265,0.065328,0.065265,0.002861,-0.005148,-0.005177,1,551,0.047000,445,439,0,1,0.057298,15.849825,0.560242,-983.143,-950.000,-983.143,-1037.000,983.143,1055.000,983.143,989.000
2026-08-03T17:06:43.987,22.000000,1293852,25897,0,0.000000,zero_hold,0.000000,0.000000,0.000000,0.000000,0.060000,0.060000,0.060000,0.000000,0.000000,0.064900,0.064904,0.064900,0.000687,-0.004518,-0.064900,1,552,0.047000,446,440,0,1,0.056429,15.853875,0.544525,-983.143,-1048.000,-983.143,-1022.000,983.143,919.000,983.143,1011.000
2026-08-03T17:06:44.036,22.050000,1293902,25898,0,-0.003000,zero_hold,0.000000,0.000000,0.000000,0.000000,0.044250,0.044250,0.044250,0.000000,0.000000,0.063341,0.063351,0.063341,-0.001079,0.000574,-0.063341,1,553,0.047000,447,441,0,1,0.057323,15.856212,0.543610,-921.943,-991.000,-921.943,-1022.000,921.943,830.000,921.943,1000.000
2026-08-03T17:06:44.086,22.100000,1293952,25899,0,-0.006000,zero_hold,0.000000,0.000000,0.000000,0.000000,0.021750,0.021750,0.021750,0.000000,0.000000,0.059146,0.059266,0.059146,-0.003757,0.004007,-0.059146,1,554,0.000000,448,442,0,1,0.056894,15.859719,0.529419,-900.000,-930.000,-900.000,-813.000,900.000,788.000,900.000,982.000
2026-08-03T17:06:44.136,22.150000,1294002,25900,0,-0.009000,zero_hold,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.056302,0.056451,0.056302,-0.004095,0.010898,-0.056302,1,555,0.016000,449,443,0,1,0.057746,15.861827,0.571228,0.000,-892.000,0.000,-813.000,0.000,777.000,0.000,926.000
2026-08-03T17:06:44.185,22.200000,1294052,25901,0,0.004000,zero_hold,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.050769,0.050783,0.050769,-0.001181,0.002185,-0.050769,1,556,0.000000,450,444,0,1,0.057038,15.864984,0.569550,0.000,-623.000,0.000,-804.000,0.000,672.000,0.000,707.000
2026-08-03T17:06:44.236,22.250000,1294102,25902,0,0.000000,zero_hold,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.031656,0.032149,0.031656,0.005609,-0.005580,-0.031656,1,557,0.000000,451,445,0,1,0.057301,15.865700,0.558868,0.000,13.000,0.000,-804.000,0.000,-10.000,0.000,-2.000
2026-08-03T17:06:44.287,22.300000,1294152,25903,0,-0.003000,zero_hold,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.010181,0.010431,0.010181,0.002270,0.011890,-0.010181,1,558,0.000000,452,446,0,1,0.057303,15.865696,0.574890,0.000,4.000,0.000,1.000,0.000,-0.000,0.000,1.000
2026-08-03T17:06:44.335,22.350000,1294202,25904,0,-0.006000,zero_hold,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.003130,0.003203,0.003130,0.000683,-0.000556,-0.003130,1,559,0.016000,453,447,0,1,0.057303,15.865696,0.582672,0.000,-4.000,0.000,1.000,0.000,-0.000,0.000,0.000
2026-08-03T17:06:44.426,22.400000,1294252,25905,0,0.038000,zero_hold,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000471,0.000547,0.000471,-0.000278,0.002618,-0.000471,1,560,0.016000,454,448,0,1,0.057331,15.865667,0.588471,0.000,1.000,0.000,-0.000,0.000,-64.000,0.000,0.000
2026-08-03T17:06:44.429,22.450000,1294302,25906,0,-0.012000,zero_hold,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000187,0.000192,0.000187,-0.000041,0.001078,-0.000187,1,561,0.016000,455,449,0,1,0.057325,15.865673,0.592285,0.000,0.000,0.000,-0.000,0.000,-0.000,0.000,0.000
2026-08-03T17:06:44.486,22.500000,1294352,25907,0,0.000000,zero_hold,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000058,0.000059,0.000058,-0.000013,0.000603,-0.000058,1,562,0.000000,456,450,0,1,0.057325,15.865673,0.594879,0.000,0.000,0.000,-0.000,0.000,-0.000,0.000,0.000
2026-08-03T17:06:44.536,22.550000,1294402,25908,0,-0.003000,zero_hold,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000018,0.000018,0.000018,-0.000004,0.000487,-0.000018,1,563,0.000000,457,451,0,1,0.057325,15.865673,0.596863,0.000,0.000,0.000,-0.000,0.000,-0.000,0.000,0.000
2026-08-03T17:06:44.586,22.600000,1294452,25909,0,-0.006000,zero_hold,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000005,0.000006,0.000005,-0.000001,0.000337,-0.000005,1,564,0.016000,458,452,0,1,0.057325,15.865673,0.598389,0.000,0.000,0.000,-0.000,0.000,-0.000,0.000,0.000
2026-08-03T17:06:44.635,22.650000,1294502,25910,0,-0.009000,zero_hold,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000002,0.000002,0.000002,-0.000000,0.000464,-0.000002,1,565,0.016000,459,453,0,1,0.057325,15.865673,0.599915,0.000,0.000,0.000,-0.000,0.000,-0.000,0.000,0.000
2026-08-03T17:06:44.683,22.700000,1294552,25911,0,0.004000,zero_hold,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000001,0.000001,0.000001,-0.000000,0.000589,-0.000001,1,566,0.046000,460,454,0,1,0.057325,15.865673,0.601440,0.000,0.000,0.000,-0.000,0.000,-0.000,0.000,0.000
2026-08-03T17:06:44.737,22.750000,1294602,25912,0,0.000000,zero_hold,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000000,0.000824,-0.000000,1,567,0.000000,461,455,0,1,0.057325,15.865673,0.603119,0.000,0.000,0.000,-0.000,0.000,-0.000,0.000,0.000
2026-08-03T17:06:44.785,22.800000,1294652,25913,0,-0.003000,zero_hold,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000000,0.000574,-0.000000,1,568,0.016000,462,456,0,1,0.057325,15.865673,0.605103,0.000,0.000,0.000,-0.000,0.000,-0.000,0.000,0.000
2026-08-03T17:06:44.854,22.850000,1294702,25914,0,0.010000,zero_hold,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000000,0.000332,-0.000000,1,569,0.047000,463,457,0,1,0.057325,15.865673,0.606323,0.000,0.000,0.000,-0.000,0.000,-0.000,0.000,0.000
2026-08-03T17:06:44.889,22.900000,1294752,25915,0,0.007000,zero_hold,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000000,0.001031,-0.000000,1,570,0.000000,463,457,0,1,0.057325,15.865673,0.609528,0.000,0.000,0.000,-0.000,0.000,-0.000,0.000,0.000
2026-08-03T17:06:45.026,22.950000,1294802,25916,0,0.082000,zero_hold,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000000,0.000905,-0.000000,1,571,0.015000,465,459,0,1,0.057325,15.865673,0.611969,0.000,0.000,0.000,-0.000,0.000,-0.000,0.000,0.000
2026-08-03T17:06:45.076,23.000000,1294852,25917,0,0.094000,zero_hold,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000002,0.000002,0.000002,-0.000002,0.000716,-0.000002,1,572,0.000000,466,460,0,1,0.057325,15.865673,0.614563,0.000,0.000,0.000,-0.000,0.000,-0.000,0.000,0.000
2026-08-03T17:06:45.078,23.050000,1294902,25918,0,0.044000,zero_hold,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000001,0.000000,-0.000000,0.000748,-0.000000,1,573,0.000000,466,460,0,1,0.057325,15.865673,0.616852,0.000,0.000,0.000,-0.000,0.000,-0.000,0.000,0.000
2026-08-03T17:06:45.080,23.100000,1294952,25919,0,-0.006000,zero_hold,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000000,0.000752,-0.000000,1,574,0.000000,467,461,0,1,0.057325,15.865673,0.618683,0.000,0.000,0.000,-0.000,0.000,-0.000,0.000,0.000
2026-08-03T17:06:45.137,23.150000,1295002,25920,0,0.007000,zero_hold,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000000,0.000670,-0.000000,1,575,0.000000,469,463,0,1,0.057325,15.865673,0.619904,0.000,0.000,0.000,-0.000,0.000,-0.000,0.000,0.000
2026-08-03T17:06:45.186,23.200000,1295052,25921,0,0.004000,zero_hold,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000000,0.000618,-0.000000,1,576,0.000000,470,464,0,1,0.057325,15.865673,0.622192,0.000,0.000,0.000,-0.000,0.000,-0.000,0.000,0.000
2026-08-03T17:06:45.235,23.250000,1295102,25922,0,0.000000,zero_hold,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000000,0.000441,-0.000000,1,577,0.000000,471,465,0,1,0.057325,15.865673,0.624023,0.000,0.000,0.000,-0.000,0.000,-0.000,0.000,0.000
2026-08-03T17:06:45.285,23.300000,1295152,25923,0,-0.003000,zero_hold,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000001,0.000001,0.000001,-0.000001,0.000815,-0.000001,1,578,0.000000,472,466,0,1,0.057325,15.865673,0.626770,0.000,0.000,0.000,-0.000,0.000,-0.000,0.000,0.000
2026-08-03T17:06:45.335,23.350000,1295202,25924,0,-0.006000,zero_hold,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000000,0.000709,-0.000000,1,579,0.016000,473,467,0,1,0.057325,15.865673,0.628906,0.000,0.000,0.000,-0.000,0.000,-0.000,0.000,0.000
2026-08-03T17:06:45.385,23.400000,1295252,25925,0,-0.009000,zero_hold,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000000,0.000725,-0.000000,1,580,0.063000,474,468,0,1,0.057325,15.865673,0.630890,0.000,0.000,0.000,-0.000,0.000,-0.000,0.000,0.000
2026-08-03T17:06:45.436,23.450000,1295302,25926,0,0.004000,zero_hold,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000000,0.000531,-0.000000,1,581,0.000000,475,469,0,1,0.057325,15.865673,0.632874,0.000,0.000,0.000,-0.000,0.000,-0.000,0.000,0.000
2026-08-03T17:06:45.487,23.500000,1295352,25927,0,0.000000,zero_hold,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000000,0.000671,-0.000000,1,582,0.000000,476,470,0,1,0.057325,15.865673,0.634552,0.000,0.000,0.000,-0.000,0.000,-0.000,0.000,0.000
2026-08-03T17:06:45.536,23.550000,1295402,25928,0,-0.003000,zero_hold,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000000,0.000600,-0.000000,1,583,0.000000,477,471,0,1,0.057325,15.865673,0.636383,0.000,0.000,0.000,-0.000,0.000,-0.000,0.000,0.000
2026-08-03T17:06:45.585,23.600000,1295452,25929,0,-0.006000,zero_hold,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000000,0.000825,-0.000000,1,584,0.016000,478,472,0,1,0.057325,15.865673,0.638214,0.000,0.000,0.000,-0.000,0.000,-0.000,0.000,0.000
2026-08-03T17:06:45.636,23.650000,1295502,25930,0,-0.009000,zero_hold,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000000,0.000564,-0.000000,1,585,0.063000,479,473,0,1,0.057325,15.865673,0.640198,0.000,0.000,0.000,-0.000,0.000,-0.000,0.000,0.000
2026-08-03T17:06:45.686,23.700000,1295552,25931,0,0.004000,zero_hold,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000000,0.000655,-0.000000,1,586,0.000000,480,474,0,1,0.057325,15.865673,0.642334,0.000,0.000,0.000,-0.000,0.000,-0.000,0.000,0.000
2026-08-03T17:06:45.735,23.750000,1295602,25932,0,0.000000,zero_hold,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000000,0.000344,-0.000000,1,587,0.000000,481,475,0,1,0.057325,15.865673,0.643250,0.000,0.000,0.000,-0.000,0.000,-0.000,0.000,0.000
2026-08-03T17:06:45.785,23.800000,1295652,25933,0,-0.003000,zero_hold,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000000,0.000599,-0.000000,1,588,0.016000,482,476,0,1,0.057325,15.865673,0.644928,0.000,0.000,0.000,-0.000,0.000,-0.000,0.000,0.000
2026-08-03T17:06:45.836,23.850000,1295702,25934,0,-0.006000,zero_hold,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000001,0.000001,-0.000001,0.000001,0.000870,0.000001,1,589,0.063000,483,477,0,1,0.057325,15.865673,0.647369,0.000,0.000,0.000,-0.000,0.000,-0.000,0.000,0.000
2026-08-03T17:06:45.887,23.901000,1295753,25935,0,0.006000,zero_hold,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000000,0.000000,-0.000000,0.000000,0.001191,0.000000,1,590,0.000000,484,478,0,1,0.057325,15.865673,0.650421,0.000,0.000,0.000,-0.000,0.000,-0.000,0.000,0.000
2026-08-03T17:06:45.935,23.951000,1295803,25936,0,0.003000,zero_hold,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000000,0.000000,-0.000000,0.000000,0.000810,0.000000,1,591,0.046000,485,479,0,1,0.057325,15.865673,0.653015,0.000,0.000,0.000,-0.000,0.000,-0.000,0.000,0.000
2026-08-03T17:06:45.987,24.000000,1295852,25937,0,0.000000,zero_hold,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000005,0.000008,0.000005,-0.000005,0.011644,-0.000005,1,592,0.000000,486,480,0,1,0.057325,15.865673,0.674530,0.000,-1.000,0.000,-0.000,0.000,-0.000,0.000,2.000
2026-08-03T17:06:46.032,24.050000,1295902,25938,0,-0.003000,finished,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000007,0.000009,0.000007,-0.000007,0.000841,-0.000007,1,593,0.000000,487,481,0,1,0.057325,15.865673,0.667511,0.000,3.000,0.000,-0.000,0.000,-0.000,0.000,0.000
