pc_time,elapsed_s,stm32_tick_ms,status_sequence,status_sequence_gap,status_transport_delay_s,phase,direction_deg,target_speed_mps,target_vx_mps,target_vy_mps,stm32_cmd_speed_mps,stm32_cmd_speed_magnitude_mps,stm32_cmd_vx_mps,stm32_cmd_vy_mps,stm32_cmd_wz_radps,actual_speed_mps,actual_speed_magnitude_mps,actual_vx_mps,actual_vy_mps,actual_wz_radps,speed_error_mps,feedback_valid,status_frame_count,status_age_s,stm32_uart_rx_callback_count,stm32_v2_valid_count,stm32_rx_discarded_byte_count,status,odom_x_m,odom_y_m,odom_yaw_deg,lf_target_erpm,lf_feedback_erpm,rf_target_erpm,rf_feedback_erpm,lb_target_erpm,lb_feedback_erpm,rb_target_erpm,rb_feedback_erpm
2026-08-03T18:00:04.776,21.250000,111852,2238,0,0.000000,sine_down,0.000000,0.079894,0.079894,0.000000,0.081253,0.081253,0.081253,0.000168,-0.001136,0.078349,0.078352,0.078349,0.000630,0.002538,0.001544,1,536,0.015000,426,425,0,1,-0.210346,15.830419,0.566834,-1266.603,-1140.000,-1260.246,-1227.000,1277.265,1142.000,1259.073,1132.000
2026-08-03T18:00:04.825,21.300000,111902,2239,0,0.012000,sine_down,0.000000,0.077340,0.077340,0.000000,0.079000,0.079001,0.079000,0.000340,0.000000,0.076080,0.076084,0.076080,0.000810,0.004453,0.001260,1,537,0.000000,427,426,0,1,-0.211374,15.835084,0.582703,-1222.827,-1163.000,-1233.864,-1188.000,1238.061,1152.000,1226.834,1165.000
2026-08-03T18:00:04.875,21.350000,111952,2240,0,0.009000,sine_down,0.000000,0.074960,0.074960,0.000000,0.077000,0.077001,0.077000,0.000331,0.000000,0.076635,0.076635,0.076635,-0.000101,-0.001552,-0.001676,1,538,0.016000,428,427,0,1,-0.210423,15.837964,0.584076,-1191.844,-1229.000,-1202.551,-1188.000,1206.186,1211.000,1195.294,1221.000
2026-08-03T18:00:04.925,21.400000,112002,2241,0,0.006000,sine_down,0.000000,0.072753,0.072753,0.000000,0.074000,0.074001,0.074000,0.000318,0.000000,0.078007,0.078007,0.078007,-0.000239,-0.008896,-0.005254,1,539,0.000000,429,428,0,1,-0.211438,15.842846,0.561188,-1145.370,-1243.000,-1155.581,-1202.000,1158.374,1254.000,1147.984,1209.000
2026-08-03T18:00:04.977,21.450000,112052,2242,0,0.003000,sine_down,0.000000,0.070721,0.070721,0.000000,0.073000,0.073001,0.073000,0.000314,0.000000,0.077292,0.077297,0.077292,0.000817,0.000488,-0.006571,1,540,0.015000,430,429,0,1,-0.210561,15.845741,0.559662,-1129.878,-1161.000,-1139.925,-1202.000,1142.436,1205.000,1132.214,1149.000
2026-08-03T18:00:05.026,21.500000,112102,2243,0,0.000000,sine_down,0.000000,0.068864,0.068864,0.000000,0.070000,0.070001,0.070000,0.000301,0.000000,0.074527,0.074545,0.074527,0.001660,0.008226,-0.005662,1,541,0.015000,431,430,0,1,-0.211576,15.850279,0.583618,-1083.404,-1066.000,-1092.955,-1130.000,1094.624,1141.000,1084.904,1114.000
2026-08-03T18:00:05.076,21.550000,112152,2244,0,0.012000,sine_down,0.000000,0.067183,0.067183,0.000000,0.068000,0.068001,0.068000,0.000292,0.000000,0.070811,0.070836,0.070811,0.001909,0.005990,-0.003628,1,542,0.016000,432,431,0,1,-0.210705,15.852933,0.593231,-1052.421,-1000.000,-1061.642,-1130.000,1062.749,1063.000,1053.364,1029.000
2026-08-03T18:00:05.127,21.600000,112202,2245,0,0.009000,sine_down,0.000000,0.065677,0.065677,0.000000,0.066000,0.066001,0.066000,0.000284,0.000000,0.068599,0.068617,0.068599,0.001591,0.001519,-0.002921,1,543,0.000000,433,432,0,1,-0.211629,15.857100,0.602539,-1021.438,-1034.000,-1030.329,-1054.000,1030.874,1025.000,1021.823,1048.000
2026-08-03T18:00:05.176,21.650000,112252,2246,0,0.006000,sine_down,0.000000,0.064348,0.064348,0.000000,0.065000,0.065001,0.065000,0.000280,0.000000,0.067201,0.067206,0.067201,0.000861,-0.000811,-0.002852,1,544,0.016000,434,433,0,1,-0.210834,15.859586,0.598572,-1005.947,-1007.000,-1014.673,-1054.000,1014.936,1039.000,1006.053,1019.000
2026-08-03T18:00:05.225,21.700000,112302,2247,0,0.003000,sine_down,0.000000,0.063195,0.063195,0.000000,0.064000,0.064001,0.064000,0.000275,0.000000,0.064073,0.064190,0.064073,0.003868,-0.013376,-0.000878,1,545,0.015000,435,434,0,1,-0.211869,15.863515,0.549286,-997.616,-947.000,-999.755,-1001.000,999.755,1100.000,997.616,758.000
2026-08-03T18:00:05.276,21.750000,112352,2248,0,0.000000,sine_down,0.000000,0.062220,0.062220,0.000000,0.063000,0.063001,0.063000,0.000271,0.000000,0.062173,0.062361,0.062173,0.004835,-0.016255,0.000047,1,546,0.015000,436,435,0,1,-0.211354,15.865776,0.533112,-993.747,-1000.000,-995.852,-1001.000,995.852,1091.000,993.747,774.000
2026-08-03T18:00:05.324,21.800000,112402,2249,0,0.012000,sine_down,0.000000,0.061421,0.061421,0.000000,0.062000,0.062001,0.062000,0.000267,0.000000,0.059928,0.060193,0.059928,0.005635,-0.007419,0.001492,1,547,0.000000,437,436,0,1,-0.212327,15.869365,0.499390,-989.878,-870.000,-991.950,-886.000,991.950,1018.000,989.878,747.000
2026-08-03T18:00:05.376,21.850000,112452,2250,0,0.009000,sine_down,0.000000,0.060799,0.060799,0.000000,0.061000,0.061001,0.061000,0.000262,0.000000,0.056818,0.056994,0.056818,0.004480,0.008353,0.003982,1,548,0.000000,438,437,0,1,-0.211833,15.871434,0.523499,-986.009,-799.000,-988.048,-886.000,988.048,932.000,986.009,768.000
2026-08-03T18:00:05.425,21.900000,112502,2251,0,0.006000,sine_down,0.000000,0.060355,0.060355,0.000000,0.061000,0.061001,0.061000,0.000262,0.000000,0.054838,0.054981,0.054838,0.003956,0.007216,0.005517,1,549,0.016000,439,438,0,1,-0.212877,15.874948,0.542725,-986.009,-782.000,-988.048,-916.000,988.048,874.000,986.009,790.000
2026-08-03T18:00:05.476,21.950000,112552,2252,0,0.003000,sine_down,0.000000,0.060089,0.060089,0.000000,0.060000,0.060001,0.060000,0.000258,0.000000,0.055068,0.055169,0.055068,0.003333,0.006506,0.005021,1,550,0.015000,440,439,0,1,-0.212319,15.876961,0.566071,-982.140,-813.000,-984.145,-916.000,984.145,914.000,982.140,843.000
2026-08-03T18:00:05.526,22.000000,112602,2253,0,0.000000,zero_hold,0.000000,0.000000,0.000000,0.000000,0.060000,0.060001,0.060000,0.000258,0.000000,0.057380,0.057430,0.057380,0.002413,0.008440,-0.057380,1,551,0.015000,441,440,0,1,-0.213308,15.880694,0.594147,-982.140,-860.000,-984.145,-998.000,984.145,937.000,982.140,959.000
2026-08-03T18:00:05.575,22.050000,112652,2254,0,0.012000,zero_hold,0.000000,0.000000,0.000000,0.000000,0.048750,0.048751,0.048750,0.000210,0.000000,0.060084,0.060123,0.060084,0.002161,0.003898,-0.060084,1,552,0.000000,442,441,0,1,-0.212628,15.882957,0.604218,-938.614,-880.000,-940.243,-998.000,940.243,981.000,938.614,933.000
2026-08-03T18:00:05.627,22.100000,112702,2255,0,0.009000,zero_hold,0.000000,0.000000,0.000000,0.000000,0.026250,0.026251,0.026250,0.000113,0.000000,0.059763,0.059850,0.059763,0.003228,-0.003236,-0.059763,1,553,0.016000,443,442,0,1,-0.213598,15.886693,0.593231,-900.000,-832.000,-900.000,-962.000,900.000,999.000,900.000,870.000
2026-08-03T18:00:05.676,22.150000,112752,2256,0,0.006000,zero_hold,0.000000,0.000000,0.000000,0.000000,0.003751,0.003751,0.003751,0.000016,0.000000,0.058548,0.058671,0.058548,0.003784,0.000027,-0.058548,1,554,0.000000,444,443,0,1,-0.213048,15.888828,0.589569,-900.000,-850.000,-900.000,-962.000,900.000,943.000,900.000,841.000
2026-08-03T18:00:05.725,22.200000,112802,2257,0,0.003000,zero_hold,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.046867,0.046869,0.046867,0.000401,-0.000003,-0.046867,1,555,0.015000,445,444,0,1,-0.213618,15.891594,0.594299,0.000,-770.000,0.000,-767.000,0.000,-35.000,0.000,448.000
2026-08-03T18:00:05.775,22.250000,112852,2258,0,0.000000,zero_hold,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.028606,0.028805,0.028606,0.003384,-0.000210,-0.028606,1,556,0.015000,446,445,0,1,-0.213134,15.892121,0.582092,0.000,7.000,0.000,-767.000,0.000,-8.000,0.000,-4.000
2026-08-03T18:00:05.824,22.300000,112902,2259,0,0.012000,zero_hold,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.013375,0.014545,0.013375,0.005714,0.005464,-0.013375,1,557,0.000000,447,446,0,1,-0.213091,15.892071,0.605743,0.000,0.000,0.000,21.000,0.000,-0.000,0.000,-7.000
2026-08-03T18:00:05.914,22.350000,112952,2260,0,0.040000,zero_hold,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.003638,0.004047,0.003638,0.001773,0.006721,-0.003638,1,558,0.032000,448,447,0,1,-0.213105,15.892056,0.629852,0.000,56.000,0.000,21.000,0.000,-0.000,0.000,6.000
2026-08-03T18:00:05.922,22.400000,113002,2261,0,0.006000,zero_hold,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000964,0.001058,0.000964,0.000436,-0.004053,-0.000964,1,559,0.016000,449,448,0,1,-0.213108,15.892053,0.620392,0.000,0.000,0.000,-0.000,0.000,-0.000,0.000,-1.000
2026-08-03T18:00:05.975,22.450000,113052,2262,0,0.003000,zero_hold,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000296,0.000325,0.000296,0.000135,-0.000816,-0.000296,1,560,0.000000,450,449,0,1,-0.213108,15.892053,0.616577,0.000,0.000,0.000,-0.000,0.000,-0.000,0.000,0.000
2026-08-03T18:00:06.025,22.500000,113102,2263,0,0.000000,zero_hold,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000091,0.000100,0.000091,0.000042,0.001526,-0.000091,1,561,0.015000,451,450,0,1,-0.213108,15.892053,0.621613,0.000,0.000,0.000,-0.000,0.000,-0.000,0.000,0.000
2026-08-03T18:00:06.078,22.550000,113152,2264,0,0.012000,zero_hold,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000028,0.000031,0.000028,0.000013,0.000494,-0.000028,1,562,0.016000,452,451,0,1,-0.213108,15.892053,0.624207,0.000,0.000,0.000,-0.000,0.000,-0.000,0.000,0.000
2026-08-03T18:00:06.125,22.600000,113202,2265,0,0.009000,zero_hold,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000009,0.000010,0.000009,0.000004,0.000895,-0.000009,1,563,0.000000,453,452,0,1,-0.213108,15.892053,0.626190,0.000,0.000,0.000,-0.000,0.000,-0.000,0.000,0.000
2026-08-03T18:00:06.174,22.650000,113252,2266,0,0.006000,zero_hold,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000003,0.000003,0.000003,0.000001,0.000433,-0.000003,1,564,0.016000,454,453,0,1,-0.213108,15.892053,0.628174,0.000,0.000,0.000,-0.000,0.000,-0.000,0.000,0.000
2026-08-03T18:00:06.226,22.700000,113302,2267,0,0.003000,zero_hold,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000001,0.000001,0.000001,0.000000,0.000469,-0.000001,1,565,0.015000,455,454,0,1,-0.213108,15.892053,0.629700,0.000,0.000,0.000,-0.000,0.000,-0.000,0.000,0.000
2026-08-03T18:00:06.275,22.750000,113352,2268,0,0.000000,zero_hold,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000760,-0.000000,1,566,0.015000,456,455,0,1,-0.213108,15.892053,0.631378,0.000,0.000,0.000,-0.000,0.000,-0.000,0.000,0.000
2026-08-03T18:00:06.328,22.800000,113402,2269,0,0.012000,zero_hold,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000817,-0.000000,1,567,0.000000,457,456,0,1,-0.213108,15.892053,0.633514,0.000,0.000,0.000,-0.000,0.000,-0.000,0.000,0.000
2026-08-03T18:00:06.378,22.850000,113452,2270,0,0.009000,zero_hold,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000312,-0.000000,1,568,0.000000,458,457,0,1,-0.213108,15.892053,0.634888,0.000,0.000,0.000,-0.000,0.000,-0.000,0.000,0.000
2026-08-03T18:00:06.426,22.900000,113502,2271,0,0.006000,zero_hold,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000223,-0.000000,1,569,0.016000,459,458,0,1,-0.213108,15.892053,0.636108,0.000,0.000,0.000,-0.000,0.000,-0.000,0.000,0.000
2026-08-03T18:00:06.477,22.950000,113552,2272,0,0.003000,zero_hold,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000365,-0.000000,1,570,0.015000,460,459,0,1,-0.213108,15.892053,0.637329,0.000,0.000,0.000,-0.000,0.000,-0.000,0.000,0.000
2026-08-03T18:00:06.527,23.000000,113602,2273,0,0.015000,zero_hold,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000320,-0.000000,1,571,0.000000,461,460,0,1,-0.213108,15.892053,0.638550,0.000,0.000,0.000,-0.000,0.000,-0.000,0.000,0.000
2026-08-03T18:00:06.575,23.050000,113652,2274,0,0.012000,zero_hold,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000448,-0.000000,1,572,0.000000,462,461,0,1,-0.213108,15.892053,0.640076,0.000,0.000,0.000,-0.000,0.000,-0.000,0.000,0.000
2026-08-03T18:00:06.625,23.100000,113702,2275,0,0.009000,zero_hold,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000913,-0.000000,1,573,0.000000,463,462,0,1,-0.213108,15.892053,0.642670,0.000,0.000,0.000,-0.000,0.000,-0.000,0.000,0.000
2026-08-03T18:00:06.675,23.150000,113752,2276,0,0.006000,zero_hold,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000852,-0.000000,1,574,0.016000,464,463,0,1,-0.213108,15.892053,0.644653,0.000,0.000,0.000,-0.000,0.000,-0.000,0.000,0.000
2026-08-03T18:00:06.725,23.200000,113802,2277,0,0.003000,zero_hold,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000386,-0.000000,1,575,0.015000,465,464,0,1,-0.213108,15.892053,0.646179,0.000,0.000,0.000,-0.000,0.000,-0.000,0.000,0.000
2026-08-03T18:00:06.775,23.250000,113852,2278,0,0.000000,zero_hold,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000727,-0.000000,1,576,0.015000,466,465,0,1,-0.213108,15.892053,0.647858,0.000,0.000,0.000,-0.000,0.000,-0.000,0.000,0.000
2026-08-03T18:00:06.824,23.300000,113902,2279,0,0.012000,zero_hold,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000814,-0.000000,1,577,0.000000,467,466,0,1,-0.213108,15.892053,0.649536,0.000,0.000,0.000,-0.000,0.000,-0.000,0.000,0.000
2026-08-03T18:00:06.874,23.350000,113952,2280,0,0.009000,zero_hold,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000277,-0.000000,1,578,0.016000,468,467,0,1,-0.213108,15.892053,0.650757,402.390,0.000,-402.390,0.000,402.390,0.000,-402.390,0.000
2026-08-03T18:00:06.924,23.400000,114002,2281,0,0.006000,zero_hold,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000717,-0.000000,1,579,0.000000,469,468,0,1,-0.213108,15.892053,0.652435,527.269,0.000,-527.269,0.000,527.269,0.000,-527.269,0.000
2026-08-03T18:00:06.977,23.450000,114052,2282,0,0.003000,zero_hold,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000238,-0.000000,1,580,0.015000,470,469,0,1,-0.213108,15.892053,0.653503,527.269,0.000,-527.269,0.000,527.269,0.000,-527.269,0.000
2026-08-03T18:00:07.026,23.500000,114102,2283,0,0.000000,zero_hold,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000532,-0.000000,1,581,0.015000,471,470,0,1,-0.213108,15.892053,0.655182,527.269,0.000,-527.269,0.000,527.269,0.000,-527.269,0.000
2026-08-03T18:00:07.075,23.550000,114152,2284,0,0.012000,zero_hold,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000529,-0.000000,1,582,0.016000,472,471,0,1,-0.213108,15.892053,0.656708,881.095,0.000,-881.095,0.000,881.095,0.000,-881.095,0.000
2026-08-03T18:00:07.125,23.600000,114202,2285,0,0.009000,zero_hold,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000373,0.009665,-0.000373,0.009658,-0.004281,0.000373,1,583,0.000000,473,472,0,1,-0.214178,15.892564,0.650604,908.846,477.000,-908.846,401.000,908.846,-418.000,-908.846,-425.000
2026-08-03T18:00:07.175,23.650000,114252,2286,0,0.006000,zero_hold,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.005219,0.027543,-0.005219,0.027044,0.007234,0.005219,1,584,0.016000,474,473,0,1,-0.215498,15.891944,0.674866,1519.369,949.000,-797.842,401.000,797.842,-405.000,-1519.369,-916.000
2026-08-03T18:00:07.225,23.700000,114302,2287,0,0.003000,zero_hold,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.023360,0.044041,-0.023360,0.037335,0.007252,0.023360,1,585,0.000000,475,474,0,1,-0.217404,15.890262,0.712555,1609.559,1263.000,-804.780,13.000,804.780,-8.000,-1609.559,-1212.000
2026-08-03T18:00:07.275,23.750000,114352,2288,0,0.000000,zero_hold,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.038117,0.057246,-0.038117,0.042710,0.000181,0.038117,1,586,0.031000,476,475,0,1,-0.219590,15.888021,0.704010,1595.684,1446.000,-874.157,13.000,874.157,0.000,-1595.684,-1461.000
2026-08-03T18:00:07.325,23.800000,114402,2289,0,0.012000,zero_hold,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.045162,0.064996,-0.045162,0.046742,-0.004752,0.045162,1,587,0.000000,477,476,0,1,-0.221972,15.885580,0.708588,1560.995,1532.000,-881.095,0.000,881.095,0.000,-1560.995,-1489.000
2026-08-03T18:00:07.375,23.850000,114452,2290,0,0.009000,zero_hold,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.046693,0.066378,-0.046693,0.047179,-0.019307,0.046693,1,588,0.000000,478,477,0,1,-0.224321,15.883175,0.649536,1574.870,1399.000,-867.219,0.000,867.219,0.000,-1574.870,-1514.000
2026-08-03T18:00:07.424,23.900000,114502,2291,0,0.006000,zero_hold,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.045273,0.064132,-0.045273,0.045423,-0.003399,0.045273,1,589,0.016000,479,478,0,1,-0.226539,15.880908,0.635193,1574.870,1340.000,-867.219,0.000,867.219,0.000,-1574.870,-1407.000
2026-08-03T18:00:07.474,23.950000,114552,2292,0,0.003000,zero_hold,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.044257,0.062619,-0.044257,0.044300,0.007216,0.044257,1,590,0.015000,480,479,0,1,-0.228703,15.878694,0.660980,1540.182,1349.000,-901.908,0.000,901.908,0.000,-1540.182,-1362.000
2026-08-03T18:00:07.525,24.000000,114602,2293,0,0.000000,zero_hold,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.039551,0.063698,-0.039551,0.049931,0.003835,0.039551,1,591,0.015000,481,480,0,1,-0.231764,15.877272,0.670136,1637.310,1455.000,-1040.663,405.000,1040.663,-436.000,-1637.310,-1440.000
2026-08-03T18:00:07.578,24.050000,114652,2294,0,0.012000,finished,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.034505,0.070418,-0.034505,0.061385,0.005962,0.034505,1,592,0.000000,482,481,0,1,-0.234680,15.875297,0.689514,1810.754,1642.000,-1158.605,405.000,1158.605,-782.000,-1810.754,-1605.000
