pc_time,elapsed_s,stm32_tick_ms,status_sequence,status_sequence_gap,status_transport_delay_s,phase,direction_deg,target_speed_mps,target_vx_mps,target_vy_mps,stm32_cmd_speed_mps,stm32_cmd_speed_magnitude_mps,stm32_cmd_vx_mps,stm32_cmd_vy_mps,stm32_cmd_wz_radps,actual_speed_mps,actual_speed_magnitude_mps,actual_vx_mps,actual_vy_mps,actual_wz_radps,speed_error_mps,feedback_valid,status_frame_count,status_age_s,stm32_uart_rx_callback_count,stm32_v2_valid_count,stm32_rx_discarded_byte_count,status,odom_x_m,odom_y_m,odom_yaw_deg,lf_target_erpm,lf_feedback_erpm,rf_target_erpm,rf_feedback_erpm,lb_target_erpm,lb_feedback_erpm,rb_target_erpm,rb_feedback_erpm
2026-08-03T09:59:03.299,20.950000,56303,1125,0,0.300000,sine_down,0.000000,0.071861,0.071861,0.000000,0.078000,0.078000,0.078000,0.000000,0.000000,0.084279,0.084280,0.084279,0.000434,0.004149,-0.012418,1,530,0.000000,432,414,0,1,0.048536,5.662889,359.891785,-1213.191,-1272.000,-1212.129,-1265.000,1217.438,1282.000,1215.527,1367.000
2026-08-03T09:59:03.304,21.000000,56353,1126,0,0.250000,sine_down,0.000000,0.070768,0.070768,0.000000,0.078000,0.078000,0.078000,0.000000,0.000000,0.082580,0.082585,0.082580,-0.000902,0.012909,-0.011812,1,531,0.000000,432,414,0,1,0.049646,5.665961,359.936646,-1213.191,-1256.000,-1212.129,-1265.000,1217.438,1217.000,1215.527,1297.000
2026-08-03T09:59:03.351,21.050000,56403,1127,0,0.247000,sine_down,0.000000,0.069726,0.069726,0.000000,0.078000,0.078000,0.078000,0.000000,0.000000,0.080484,0.080484,0.080484,-0.000028,-0.000795,-0.010759,1,532,0.015000,432,414,0,1,0.048621,5.670976,359.937714,-1213.191,-1226.000,-1212.129,-1271.000,1217.438,1224.000,1215.527,1189.000
2026-08-03T09:59:03.458,21.100000,56453,1128,0,0.306000,sine_down,0.000000,0.068735,0.068735,0.000000,0.073000,0.073000,0.073000,0.000000,0.000000,0.078570,0.078599,0.078570,0.002129,-0.008373,-0.009834,1,533,0.047000,436,417,0,1,0.049404,5.673943,359.907349,-1135.166,-1190.000,-1134.493,-1271.000,1137.859,1260.000,1136.647,1124.000
2026-08-03T09:59:03.460,21.150000,56503,1129,0,0.256000,sine_down,0.000000,0.067797,0.067797,0.000000,0.072000,0.072000,0.072000,0.000000,0.000000,0.076546,0.076604,0.076546,0.002998,-0.022526,-0.008748,1,534,0.047000,438,419,0,1,0.048418,5.678564,359.843567,-1119.561,-1151.000,-1118.966,-1133.000,1121.943,1239.000,1120.871,1106.000
2026-08-03T09:59:03.462,21.200000,56553,1130,0,0.206000,sine_down,0.000000,0.066912,0.066912,0.000000,0.070000,0.070000,0.070000,0.000000,0.000000,0.075458,0.075483,0.075458,0.001905,-0.019165,-0.008547,1,535,0.047000,439,420,0,1,0.049258,5.681381,359.786957,-1088.351,-1185.000,-1087.911,-1133.000,1090.111,1250.000,1089.319,1144.000
2026-08-03T09:59:03.465,21.250000,56603,1131,0,0.172000,sine_down,0.000000,0.066079,0.066079,0.000000,0.069000,0.069000,0.069000,0.000000,0.000000,0.074538,0.074545,0.074538,0.000984,0.015702,-0.008459,1,536,0.031000,441,421,0,1,0.048373,5.685971,359.814880,-1072.746,-1114.000,-1072.384,-1103.000,1074.195,1163.000,1073.543,1164.000
2026-08-03T09:59:03.467,21.300000,56653,1132,0,0.122000,sine_down,0.000000,0.065298,0.065298,0.000000,0.068000,0.068000,0.068000,0.000000,0.000000,0.071410,0.071410,0.071410,-0.000144,0.027463,-0.006112,1,537,0.031000,443,423,0,1,0.049302,5.688604,359.905365,-1057.141,-1012.000,-1056.856,-1103.000,1058.279,1012.000,1057.767,1097.000
2026-08-03T09:59:03.470,21.350000,56703,1133,0,0.072000,sine_down,0.000000,0.064571,0.064571,0.000000,0.068000,0.068000,0.068000,0.000000,0.000000,0.067428,0.067435,0.067428,0.000928,0.015682,-0.002857,1,538,0.031000,443,423,0,1,0.048372,5.692779,359.951599,-1057.141,-924.000,-1056.856,-1096.000,1058.279,987.000,1057.767,1021.000
2026-08-03T09:59:03.473,21.400000,56753,1134,0,0.022000,sine_down,0.000000,0.063897,0.063897,0.000000,0.065000,0.065000,0.065000,0.000000,0.000000,0.065275,0.065318,0.065275,0.002376,0.000949,-0.001378,1,539,0.031000,446,425,0,1,0.049186,5.695189,359.950989,-1010.326,-890.000,-1010.275,-1096.000,1010.532,1020.000,1010.439,982.000
2026-08-03T09:59:03.488,21.450000,56803,1135,0,-0.013000,sine_down,0.000000,0.063276,0.063276,0.000000,0.064000,0.064000,0.064000,0.000000,0.000000,0.064399,0.064469,0.064399,0.002999,-0.001556,-0.001123,1,540,0.016000,448,427,0,1,0.048248,5.699162,359.952057,-998.685,-943.000,-998.685,-1018.000,998.685,1004.000,998.685,963.000
2026-08-03T09:59:03.602,21.500000,56853,1136,0,0.047000,sine_down,0.000000,0.062709,0.062709,0.000000,0.063000,0.063000,0.063000,0.000000,0.000000,0.064104,0.064151,0.064104,0.002462,-0.003381,-0.001395,1,541,0.062000,449,428,0,1,0.048953,5.701533,359.938782,-994.800,-977.000,-994.800,-1018.000,994.800,1035.000,994.800,972.000
2026-08-03T09:59:03.606,21.550000,56903,1137,0,0.012000,sine_down,0.000000,0.062195,0.062195,0.000000,0.063000,0.063000,0.063000,0.000000,0.000000,0.065430,0.065447,0.065430,0.001503,-0.006600,-0.003235,1,542,0.047000,449,428,0,1,0.048074,5.705649,359.921234,-994.800,-1018.000,-994.800,-1024.000,994.800,1079.000,994.800,1029.000
2026-08-03T09:59:03.643,21.600000,56953,1138,0,-0.006000,sine_down,0.000000,0.061735,0.061735,0.000000,0.062000,0.062000,0.062000,0.000000,0.000000,0.066966,0.066968,0.066966,0.000461,-0.001071,-0.005232,1,543,0.015000,451,430,0,1,0.048898,5.708199,359.914062,-990.914,-1051.000,-990.914,-1024.000,990.914,1080.000,990.914,1065.000
2026-08-03T09:59:03.757,21.650000,57003,1139,0,0.053000,sine_down,0.000000,0.061329,0.061329,0.000000,0.062000,0.062000,0.062000,0.000000,0.000000,0.067379,0.067382,0.067379,-0.000715,0.018030,-0.006050,1,544,0.047000,452,431,0,1,0.048113,5.712426,359.959991,-990.914,-1040.000,-990.914,-1039.000,990.914,1007.000,990.914,1092.000
2026-08-03T09:59:03.759,21.700000,57053,1140,0,0.003000,sine_down,0.000000,0.060976,0.060976,0.000000,0.062000,0.062000,0.062000,0.000000,0.000000,0.065727,0.065727,0.065727,-0.000260,0.015364,-0.004750,1,545,0.047000,452,431,0,1,0.048974,5.714864,0.009583,-990.914,-771.000,-990.914,-1039.000,990.914,980.000,990.914,1011.000
2026-08-03T09:59:03.794,21.750000,57103,1141,0,0.000000,sine_down,0.000000,0.060678,0.060678,0.000000,0.061000,0.061000,0.061000,0.000000,0.000000,0.062988,0.063021,0.062988,0.002056,-0.010030,-0.002310,1,546,0.000000,454,433,0,1,0.048035,5.718723,359.975250,-987.028,-883.000,-987.028,-998.000,987.028,1002.000,987.028,946.000
2026-08-03T09:59:03.845,21.800000,57153,1142,0,-0.003000,sine_down,0.000000,0.060434,0.060434,0.000000,0.061000,0.061000,0.061000,0.000000,0.000000,0.062609,0.062648,0.062609,0.002193,-0.001417,-0.002175,1,547,0.000000,455,434,0,1,0.048724,5.721036,359.976929,-987.028,-945.000,-987.028,-998.000,987.028,1010.000,987.028,955.000
2026-08-03T09:59:03.892,21.850000,57203,1143,0,-0.006000,sine_down,0.000000,0.060244,0.060244,0.000000,0.060000,0.060000,0.060000,0.000000,0.000000,0.063333,0.063386,0.063333,0.002581,-0.009493,-0.003089,1,548,0.015000,456,435,0,1,0.047745,5.725056,359.948395,-983.143,-965.000,-983.143,-1032.000,983.143,1051.000,983.143,946.000
2026-08-03T09:59:03.945,21.900000,57253,1144,0,-0.009000,sine_down,0.000000,0.060109,0.060109,0.000000,0.060000,0.060000,0.060000,0.000000,0.000000,0.064959,0.065010,0.064959,0.002584,-0.015176,-0.004850,1,549,0.015000,457,436,0,1,0.048447,5.727500,359.907501,-983.143,-1014.000,-983.143,-1032.000,983.143,1093.000,983.143,959.000
2026-08-03T09:59:04.016,21.950000,57303,1145,0,0.019000,sine_down,0.000000,0.060027,0.060027,0.000000,0.060000,0.060000,0.060000,0.000000,0.000000,0.065701,0.065717,0.065701,0.001469,0.000670,-0.005674,1,550,0.047000,458,437,0,1,0.047683,5.731515,359.898346,-983.143,-1044.000,-983.143,-949.000,983.143,1067.000,983.143,999.000
2026-08-03T09:59:04.073,22.000000,57353,1146,0,0.016000,zero_hold,0.000000,0.000000,0.000000,0.000000,0.060000,0.060000,0.060000,0.000000,0.000000,0.064365,0.064365,0.064365,-0.000239,0.013728,-0.064365,1,551,0.031000,458,437,0,1,0.048498,5.733946,359.936951,-983.143,-982.000,-983.143,-949.000,983.143,985.000,983.143,1020.000
2026-08-03T09:59:04.091,22.050000,57403,1147,0,-0.003000,zero_hold,0.000000,0.000000,0.000000,0.000000,0.057750,0.057750,0.057750,0.000000,0.000000,0.062714,0.062714,0.062714,-0.000142,0.006824,-0.062714,1,552,0.000000,460,439,0,1,0.047719,5.737845,359.965485,-974.400,-906.000,-974.400,-973.000,974.400,973.000,974.400,978.000
2026-08-03T09:59:04.143,22.100000,57453,1148,0,-0.006000,zero_hold,0.000000,0.000000,0.000000,0.000000,0.035250,0.035250,0.035250,0.000000,0.000000,0.060506,0.060522,0.060506,0.001416,0.003808,-0.060506,1,553,0.000000,461,440,0,1,0.048405,5.740049,359.974487,-900.000,-820.000,-900.000,-973.000,900.000,930.000,900.000,898.000
2026-08-03T09:59:04.194,22.150000,57503,1149,0,-0.009000,zero_hold,0.000000,0.000000,0.000000,0.000000,0.012750,0.012750,0.012750,0.000000,0.000000,0.057119,0.057226,0.057119,0.003507,-0.000412,-0.057119,1,554,0.015000,462,441,0,1,0.047502,5.743559,359.978607,-900.000,-745.000,-900.000,-912.000,900.000,916.000,900.000,828.000
2026-08-03T09:59:04.245,22.200000,57553,1150,0,-0.013000,zero_hold,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.055520,0.055651,0.055520,0.003823,-0.007732,-0.055520,1,555,0.016000,463,442,0,1,0.048040,5.745567,359.933441,0.000,-727.000,0.000,-912.000,0.000,880.000,0.000,792.000
2026-08-03T09:59:04.292,22.250000,57603,1151,0,-0.016000,zero_hold,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.037876,0.038193,0.037876,0.004916,-0.015062,-0.037876,1,556,0.016000,464,443,0,1,0.048087,5.746809,359.905518,0.000,-117.000,0.000,-48.000,0.000,62.000,0.000,602.000
2026-08-03T09:59:04.342,22.300000,57653,1152,0,-0.003000,zero_hold,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.014118,0.014131,0.014118,0.000620,-0.012091,-0.014118,1,557,0.000000,465,444,0,1,0.048222,5.746973,359.863251,0.000,12.000,0.000,-48.000,0.000,29.000,0.000,-3.000
2026-08-03T09:59:04.394,22.350000,57703,1153,0,-0.006000,zero_hold,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.004506,0.004542,0.004506,0.000573,0.000128,-0.004506,1,558,0.000000,466,445,0,1,0.048214,5.746961,359.874084,0.000,0.000,0.000,-0.000,0.000,-0.000,0.000,0.000
2026-08-03T09:59:04.445,22.400000,57753,1154,0,-0.009000,zero_hold,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.001386,0.001400,0.001386,0.000194,-0.001916,-0.001386,1,559,0.015000,467,446,0,1,0.048212,5.746961,359.859436,0.000,0.000,0.000,-0.000,0.000,-0.000,0.000,0.000
2026-08-03T09:59:04.496,22.450000,57803,1155,0,0.003000,zero_hold,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000426,0.000430,0.000426,0.000054,0.000352,-0.000426,1,560,0.000000,468,447,0,1,0.048213,5.746961,359.865845,0.000,0.000,0.000,-0.000,0.000,-0.000,0.000,0.000
2026-08-03T09:59:04.545,22.500000,57853,1156,0,0.000000,zero_hold,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000131,0.000132,0.000131,0.000017,0.000351,-0.000131,1,561,0.000000,469,448,0,1,0.048213,5.746961,359.867371,0.000,0.000,0.000,-0.000,0.000,-0.000,0.000,0.000
2026-08-03T09:59:04.596,22.550000,57903,1157,0,-0.003000,zero_hold,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000040,0.000041,0.000040,0.000005,0.000973,-0.000040,1,562,0.000000,470,449,0,1,0.048213,5.746961,359.869659,0.000,0.000,0.000,-0.000,0.000,-0.000,0.000,0.000
2026-08-03T09:59:04.645,22.600000,57953,1158,0,-0.006000,zero_hold,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000012,0.000013,0.000012,0.000002,0.000940,-0.000012,1,563,0.015000,471,450,0,1,0.048213,5.746961,359.872253,0.000,0.000,0.000,-0.000,0.000,-0.000,0.000,0.000
2026-08-03T09:59:04.692,22.650000,58003,1159,0,-0.009000,zero_hold,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000004,0.000004,0.000004,0.000000,0.001052,-0.000004,1,564,0.000000,472,451,0,1,0.048213,5.746961,359.875153,0.000,0.000,0.000,-0.000,0.000,-0.000,0.000,0.000
2026-08-03T09:59:04.744,22.700000,58053,1160,0,-0.013000,zero_hold,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000001,0.000001,0.000001,0.000000,0.001126,-0.000001,1,565,0.016000,473,452,0,1,0.048213,5.746961,359.878510,0.000,0.000,0.000,-0.000,0.000,-0.000,0.000,0.000
2026-08-03T09:59:04.796,22.750000,58103,1161,0,0.000000,zero_hold,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000590,-0.000000,1,566,0.000000,474,453,0,1,0.048213,5.746961,359.880493,0.000,0.000,0.000,-0.000,0.000,-0.000,0.000,0.000
2026-08-03T09:59:04.845,22.800000,58153,1162,0,-0.003000,zero_hold,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.001014,-0.000000,1,567,0.000000,475,454,0,1,0.048213,5.746961,359.883392,0.000,0.000,0.000,-0.000,0.000,-0.000,0.000,0.000
2026-08-03T09:59:04.894,22.850000,58203,1163,0,-0.006000,zero_hold,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000796,-0.000000,1,568,0.015000,476,455,0,1,0.048213,5.746961,359.885834,0.000,0.000,0.000,-0.000,0.000,-0.000,0.000,0.000
2026-08-03T09:59:04.942,22.900000,58253,1164,0,-0.009000,zero_hold,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000683,-0.000000,1,569,0.000000,477,456,0,1,0.048213,5.746961,359.888428,0.000,0.000,0.000,-0.000,0.000,-0.000,0.000,0.000
2026-08-03T09:59:04.996,22.950000,58303,1165,0,0.003000,zero_hold,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.001181,-0.000000,1,570,0.000000,478,457,0,1,0.048213,5.746961,359.891937,0.000,0.000,0.000,-0.000,0.000,-0.000,0.000,0.000
2026-08-03T09:59:05.043,23.000000,58353,1166,0,0.000000,zero_hold,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.001221,-0.000000,1,571,0.016000,479,458,0,1,0.048213,5.746961,359.895294,0.000,0.000,0.000,-0.000,0.000,-0.000,0.000,0.000
2026-08-03T09:59:05.155,23.050000,58403,1167,0,0.059000,zero_hold,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000598,-0.000000,1,572,0.047000,480,459,0,1,0.048213,5.746961,359.897278,0.000,0.000,0.000,-0.000,0.000,-0.000,0.000,0.000
2026-08-03T09:59:05.157,23.100000,58453,1168,0,0.009000,zero_hold,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.001014,-0.000000,1,573,0.047000,480,459,0,1,0.048213,5.746961,359.899872,0.000,0.000,0.000,-0.000,0.000,-0.000,0.000,0.000
2026-08-03T09:59:05.193,23.150000,58503,1169,0,-0.009000,zero_hold,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000002,0.000002,-0.000002,0.000002,0.000847,0.000002,1,574,0.015000,482,461,0,1,0.048213,5.746961,359.902618,0.000,0.000,0.000,-0.000,0.000,-0.000,0.000,0.000
2026-08-03T09:59:05.244,23.200000,58553,1170,0,-0.013000,zero_hold,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000001,0.000001,-0.000001,-0.000000,0.000905,0.000001,1,575,0.016000,483,462,0,1,0.048213,5.746961,359.905365,0.000,0.000,0.000,-0.000,0.000,-0.000,0.000,0.000
2026-08-03T09:59:05.294,23.250000,58603,1171,0,0.000000,zero_hold,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000000,0.000000,-0.000000,-0.000000,0.001012,0.000000,1,576,0.000000,484,463,0,1,0.048213,5.746961,359.908112,0.000,0.000,0.000,-0.000,0.000,-0.000,0.000,0.000
2026-08-03T09:59:05.343,23.300000,58653,1172,0,-0.003000,zero_hold,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000000,0.000000,-0.000000,-0.000000,0.001218,0.000000,1,577,0.000000,485,464,0,1,0.048213,5.746961,359.911469,0.000,0.000,0.000,-0.000,0.000,-0.000,0.000,0.000
2026-08-03T09:59:05.394,23.350000,58703,1173,0,-0.006000,zero_hold,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000000,0.000000,-0.000000,-0.000000,0.001028,0.000000,1,578,0.000000,486,465,0,1,0.048213,5.746961,359.914215,0.000,0.000,0.000,-0.000,0.000,-0.000,0.000,0.000
2026-08-03T09:59:05.440,23.400000,58753,1174,0,-0.009000,zero_hold,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000000,0.000000,-0.000000,-0.000000,0.000819,0.000000,1,579,0.015000,487,466,0,1,0.048213,5.746961,359.916351,0.000,0.000,0.000,-0.000,0.000,-0.000,0.000,0.000
2026-08-03T09:59:05.492,23.450000,58803,1175,0,-0.013000,zero_hold,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000000,0.000000,-0.000000,-0.000000,0.001388,0.000000,1,580,0.016000,488,467,0,1,0.048213,5.746961,359.919403,0.000,0.000,0.000,-0.000,0.000,-0.000,0.000,0.000
2026-08-03T09:59:05.545,23.500000,58853,1176,0,0.000000,zero_hold,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000000,0.000000,-0.000000,-0.000000,0.000715,0.000000,1,581,0.000000,489,468,0,1,0.048213,5.746961,359.922150,0.000,0.000,0.000,-0.000,0.000,-0.000,0.000,0.000
2026-08-03T09:59:05.596,23.550000,58903,1177,0,-0.003000,zero_hold,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000000,0.000000,-0.000000,-0.000000,0.000712,0.000000,1,582,0.000000,490,469,0,1,0.048213,5.746961,359.924133,0.000,0.000,0.000,-0.000,0.000,-0.000,0.000,0.000
2026-08-03T09:59:05.646,23.600000,58953,1178,0,-0.006000,zero_hold,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000000,0.000000,-0.000000,-0.000000,0.001144,0.000000,1,583,0.015000,491,470,0,1,0.048213,5.746961,359.927338,0.000,0.000,0.000,-0.000,0.000,-0.000,0.000,0.000
2026-08-03T09:59:05.692,23.650000,59003,1179,0,-0.009000,zero_hold,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000002,0.000002,0.000002,-0.000002,0.001230,-0.000002,1,584,0.000000,492,471,0,1,0.048213,5.746961,359.930695,0.000,0.000,0.000,-0.000,0.000,-0.000,0.000,0.000
2026-08-03T09:59:05.744,23.700000,59053,1180,0,-0.013000,zero_hold,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000001,0.000001,0.000001,-0.000001,0.000840,-0.000001,1,585,0.016000,493,472,0,1,0.048213,5.746961,359.932831,0.000,0.000,0.000,-0.000,0.000,-0.000,0.000,0.000
2026-08-03T09:59:05.795,23.750000,59103,1181,0,0.000000,zero_hold,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000000,0.000809,-0.000000,1,586,0.000000,494,473,0,1,0.048213,5.746961,359.934967,0.000,0.000,0.000,-0.000,0.000,-0.000,0.000,0.000
2026-08-03T09:59:05.845,23.800000,59153,1182,0,-0.003000,zero_hold,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000000,0.001181,-0.000000,1,587,0.015000,495,474,0,1,0.048213,5.746961,359.937714,0.000,0.000,0.000,-0.000,0.000,-0.000,0.000,0.000
2026-08-03T09:59:05.942,23.850000,59203,1183,0,0.041000,zero_hold,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000000,0.001078,-0.000000,1,588,0.015000,496,475,0,1,0.048213,5.746961,359.941376,0.000,0.000,0.000,-0.000,0.000,-0.000,0.000,0.000
2026-08-03T09:59:05.943,23.900000,59253,1184,0,-0.009000,zero_hold,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000001,0.000001,0.000001,0.000001,0.001282,-0.000001,1,589,0.015000,497,476,0,1,0.048213,5.746961,359.945038,0.000,0.000,0.000,-0.000,0.000,-0.000,0.000,0.000
2026-08-03T09:59:05.993,23.950000,59303,1185,0,-0.013000,zero_hold,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000005,0.000007,0.000005,0.000005,0.000697,-0.000005,1,590,0.016000,498,477,0,1,0.048211,5.746963,359.947174,0.000,0.000,0.000,-1.000,0.000,-0.000,0.000,0.000
2026-08-03T09:59:06.043,24.000000,59353,1186,0,0.000000,zero_hold,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000013,0.000018,0.000013,0.000013,0.001020,-0.000013,1,591,0.000000,499,478,0,1,0.048211,5.746963,359.950165,0.000,0.000,0.000,-1.000,0.000,-0.000,0.000,0.000
2026-08-03T09:59:06.091,24.050000,59403,1187,0,-0.003000,finished,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000010,0.000014,0.000010,0.000010,0.000867,-0.000010,1,592,0.000000,500,479,0,1,0.048211,5.746963,359.952271,0.000,0.000,0.000,-0.000,0.000,-0.000,0.000,0.000
2026-08-03T09:59:06.145,24.100000,59453,1188,0,-0.006000,finished,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000003,0.000004,0.000003,0.000003,0.000946,-0.000003,1,593,0.000000,501,480,0,1,0.048211,5.746963,359.954742,0.000,0.000,0.000,-0.000,0.000,-0.000,0.000,0.000
