pc_elapsed_s,stm32_us,status,status_name,last_cmd_id,in_task,target_yaw_deg,yaw_total_deg,raw_imu_yaw_total_deg,angle_error_deg,gyro_z_dps,cmd_wz_erpm,lf_ref,lf_fdb,rf_ref,rf_fdb,lb_ref,lb_fdb,rb_ref,rb_fdb,lf_online,rf_online,lb_online,rb_online,imu_online,imu_state,imu_valid_count,imu_gyro_count,imu_yaw_count,imu_error_count,imu_hal_error_count,imu_config_attempt_count,imu_config_tx_count,imu_config_tx_error_count
5.375,360980494,1,EXEC,3,3.0,180.12512208521366,152.5447235107422,163.2890167236328,27.580398574471474,26.123046875,0.0,2246.883056640625,2271.0,-2246.883056640625,2411.0,-2246.883056640625,2295.0,2246.883056640625,2304.0,1,1,1,1,1,2,433236,72207,72205,0,0,0,0,0
5.391000000000076,360980494,1,EXEC,3,3.0,180.12512208521366,152.5447235107422,163.2890167236328,27.580398574471474,26.123046875,0.0,2246.883056640625,2271.0,-2246.883056640625,2411.0,-2246.883056640625,2295.0,2246.883056640625,2304.0,1,1,1,1,1,2,433236,72207,72205,0,0,0,0,0
5.391000000000076,361000701,1,EXEC,3,3.0,180.12512208521366,152.5447235107422,163.6849822998047,27.580398574471474,24.7802734375,0.0,2246.883056640625,2271.0,-2246.883056640625,2411.0,-2246.883056640625,2295.0,2246.883056640625,2304.0,1,1,1,1,1,2,433260,72211,72209,0,0,0,0,0
5.4220000000000255,361040488,1,EXEC,3,3.0,180.12512208521366,152.5447235107422,164.46693420410156,27.580398574471474,24.10888671875,0.0,2246.883056640625,2271.0,-2246.883056640625,2411.0,-2246.883056640625,2295.0,2246.883056640625,2304.0,1,1,1,1,1,2,433308,72219,72217,0,0,0,0,0
5.436999999999898,361060491,1,EXEC,3,3.0,180.12512208521366,152.5447235107422,164.85487365722656,27.580398574471474,24.10888671875,0.0,2246.883056640625,2271.0,-2246.883056640625,2411.0,-2246.883056640625,2295.0,2246.883056640625,2304.0,1,1,1,1,1,2,433332,72223,72221,0,0,0,0,0
5.469000000000051,361080529,1,EXEC,3,3.0,180.12512208521366,152.5447235107422,165.1698455810547,27.580398574471474,20.5078125,0.0,2246.883056640625,2271.0,-2246.883056640625,2411.0,-2246.883056640625,2295.0,2246.883056640625,2304.0,1,1,1,1,1,2,433356,72227,72225,0,0,0,0,0
5.483999999999924,361100530,1,EXEC,3,3.0,180.12512208521366,152.5447235107422,165.48085021972656,27.580398574471474,20.5078125,0.0,2246.883056640625,2271.0,-2246.883056640625,2411.0,-2246.883056640625,2295.0,2246.883056640625,2304.0,1,1,1,1,1,2,433380,72231,72229,0,0,0,0,0
5.516000000000076,361120531,1,EXEC,3,3.0,180.12512208521366,152.5447235107422,165.8518524169922,27.580398574471474,23.98681640625,0.0,2246.883056640625,2271.0,-2246.883056640625,2411.0,-2246.883056640625,2295.0,2246.883056640625,2304.0,1,1,1,1,1,2,433404,72235,72233,0,0,0,0,0
5.530999999999949,361140529,1,EXEC,3,3.0,180.12512208521366,152.5447235107422,166.22486877441406,27.580398574471474,23.98681640625,0.0,2246.883056640625,2271.0,-2246.883056640625,2411.0,-2246.883056640625,2295.0,2246.883056640625,2304.0,1,1,1,1,1,2,433428,72239,72237,0,0,0,0,0
5.5470000000000255,361160529,1,EXEC,3,3.0,180.12512208521366,152.5447235107422,166.5388641357422,27.580398574471474,21.240234375,0.0,2246.883056640625,2271.0,-2246.883056640625,2411.0,-2246.883056640625,2295.0,2246.883056640625,2304.0,1,1,1,1,1,2,433452,72243,72241,0,0,0,0,0
5.561999999999898,361180506,1,EXEC,3,3.0,180.12512208521366,152.5447235107422,166.8408660888672,27.580398574471474,21.240234375,0.0,2246.883056640625,2271.0,-2246.883056640625,2411.0,-2246.883056640625,2295.0,2246.883056640625,2304.0,1,1,1,1,1,2,433476,72247,72245,0,0,0,0,0
5.594000000000051,361180506,1,EXEC,3,3.0,180.12512208521366,157.08802795410156,166.8408660888672,23.0370941311121,21.240234375,0.0,2012.2869873046875,2043.0,-2012.2869873046875,2101.0,-2012.2869873046875,2067.0,2012.2869873046875,2020.0,1,1,1,1,1,2,433476,72247,72245,0,0,0,0,0
5.608999999999924,361200750,1,EXEC,3,3.0,180.12512208521366,157.08802795410156,167.15882873535156,23.0370941311121,22.39990234375,0.0,2012.2869873046875,2043.0,-2012.2869873046875,2101.0,-2012.2869873046875,2067.0,2012.2869873046875,2020.0,1,1,1,1,1,2,433500,72251,72249,0,0,0,0,0
5.608999999999924,361220494,1,EXEC,3,3.0,180.12512208521366,157.08802795410156,167.47682189941406,23.0370941311121,22.39990234375,0.0,2012.2869873046875,2043.0,-2012.2869873046875,2101.0,-2012.2869873046875,2067.0,2012.2869873046875,2020.0,1,1,1,1,1,2,433524,72255,72253,0,0,0,0,0
5.655999999999949,361280530,1,EXEC,3,3.0,180.12512208521366,157.08802795410156,168.32679748535156,23.0370941311121,20.32470703125,0.0,2012.2869873046875,2043.0,-2012.2869873046875,2101.0,-2012.2869873046875,2067.0,2012.2869873046875,2020.0,1,1,1,1,1,2,433596,72267,72265,0,0,0,0,0
5.6720000000000255,361280530,1,EXEC,3,3.0,180.12512208521366,157.08802795410156,168.32679748535156,23.0370941311121,20.32470703125,0.0,2012.2869873046875,2043.0,-2012.2869873046875,2101.0,-2012.2869873046875,2067.0,2012.2869873046875,2020.0,1,1,1,1,1,2,433596,72267,72265,0,0,0,0,0
5.686999999999898,361300531,1,EXEC,3,3.0,180.12512208521366,157.08802795410156,168.60279846191406,23.0370941311121,20.32470703125,0.0,2012.2869873046875,2043.0,-2012.2869873046875,2101.0,-2012.2869873046875,2067.0,2012.2869873046875,2020.0,1,1,1,1,1,2,433620,72271,72269,0,0,0,0,0
5.7029999999999745,361320527,1,EXEC,3,3.0,180.12512208521366,157.08802795410156,168.8898162841797,23.0370941311121,21.17919921875,0.0,2012.2869873046875,2043.0,-2012.2869873046875,2101.0,-2012.2869873046875,2067.0,2012.2869873046875,2020.0,1,1,1,1,1,2,433644,72275,72273,0,0,0,0,0
5.733999999999924,361340500,1,EXEC,3,3.0,180.12512208521366,157.08802795410156,169.1708526611328,23.0370941311121,21.17919921875,0.0,2012.2869873046875,2043.0,-2012.2869873046875,2101.0,-2012.2869873046875,2067.0,2012.2869873046875,2020.0,1,1,1,1,1,2,433668,72279,72277,0,0,0,0,0
5.75,361360491,1,EXEC,3,3.0,180.12512208521366,157.08802795410156,169.46788024902344,23.0370941311121,22.216796875,0.0,2012.2869873046875,2043.0,-2012.2869873046875,2101.0,-2012.2869873046875,2067.0,2012.2869873046875,2020.0,1,1,1,1,1,2,433692,72283,72281,0,0,0,0,0
5.766000000000076,361380496,1,EXEC,3,3.0,180.12512208521366,157.08802795410156,169.75587463378906,23.0370941311121,22.216796875,0.0,2012.2869873046875,2043.0,-2012.2869873046875,2101.0,-2012.2869873046875,2067.0,2012.2869873046875,2020.0,1,1,1,1,1,2,433716,72287,72285,0,0,0,0,0
5.780999999999949,361380496,1,EXEC,3,3.0,180.12512208521366,161.3223419189453,169.75587463378906,18.80278016626835,22.216796875,0.0,1794.9283447265625,1860.0,-1794.9283447265625,1898.0,-1794.9283447265625,1824.0,1794.9283447265625,1856.0,1,1,1,1,1,2,433716,72287,72285,0,0,0,0,0
5.811999999999898,361420491,1,EXEC,3,3.0,180.12512208521366,161.3223419189453,170.22789001464844,18.80278016626835,20.08056640625,0.0,1794.9283447265625,1860.0,-1794.9283447265625,1898.0,-1794.9283447265625,1824.0,1794.9283447265625,1856.0,1,1,1,1,1,2,433764,72295,72293,0,0,0,0,0
5.8279999999999745,361440494,1,EXEC,3,3.0,180.12512208521366,161.3223419189453,170.3668975830078,18.80278016626835,15.625,0.0,1794.9283447265625,1860.0,-1794.9283447265625,1898.0,-1794.9283447265625,1824.0,1794.9283447265625,1856.0,1,1,1,1,1,2,433788,72299,72297,0,0,0,0,0
5.844000000000051,361460494,1,EXEC,3,3.0,180.12512208521366,161.3223419189453,170.5109405517578,18.80278016626835,15.625,0.0,1794.9283447265625,1860.0,-1794.9283447265625,1898.0,-1794.9283447265625,1824.0,1794.9283447265625,1856.0,1,1,1,1,1,2,433812,72303,72301,0,0,0,0,0
5.875,361480491,1,EXEC,3,3.0,180.12512208521366,161.3223419189453,170.7299041748047,18.80278016626835,19.22607421875,0.0,1794.9283447265625,1860.0,-1794.9283447265625,1898.0,-1794.9283447265625,1824.0,1794.9283447265625,1856.0,1,1,1,1,1,2,433836,72307,72305,0,0,0,0,0
5.891000000000076,361500496,1,EXEC,3,3.0,180.12512208521366,161.3223419189453,170.94190979003906,18.80278016626835,19.22607421875,0.0,1794.9283447265625,1860.0,-1794.9283447265625,1898.0,-1794.9283447265625,1824.0,1794.9283447265625,1856.0,1,1,1,1,1,2,433860,72311,72309,0,0,0,0,0
5.905999999999949,361520488,1,EXEC,3,3.0,180.12512208521366,161.3223419189453,171.10987854003906,18.80278016626835,17.2119140625,0.0,1794.9283447265625,1860.0,-1794.9283447265625,1898.0,-1794.9283447265625,1824.0,1794.9283447265625,1856.0,1,1,1,1,1,2,433884,72315,72313,0,0,0,0,0
5.9220000000000255,361540491,1,EXEC,3,3.0,180.12512208521366,161.3223419189453,171.2748565673828,18.80278016626835,17.2119140625,0.0,1794.9283447265625,1860.0,-1794.9283447265625,1898.0,-1794.9283447265625,1824.0,1794.9283447265625,1856.0,1,1,1,1,1,2,433908,72319,72317,0,0,0,0,0
5.9529999999999745,361560490,1,EXEC,3,3.0,180.12512208521366,161.3223419189453,171.4858856201172,18.80278016626835,19.4091796875,0.0,1794.9283447265625,1860.0,-1794.9283447265625,1898.0,-1794.9283447265625,1824.0,1794.9283447265625,1856.0,1,1,1,1,1,2,433932,72323,72321,0,0,0,0,0
5.969000000000051,361580490,1,EXEC,3,3.0,180.12512208521366,161.3223419189453,171.6979217529297,18.80278016626835,19.4091796875,0.0,1794.9283447265625,1860.0,-1794.9283447265625,1898.0,-1794.9283447265625,1824.0,1794.9283447265625,1856.0,1,1,1,1,1,2,433956,72327,72325,0,0,0,0,0
5.983999999999924,361580490,1,EXEC,3,3.0,180.12512208521366,164.9513397216797,171.6979217529297,15.173782363533974,19.4091796875,0.0,1607.4251708984375,1669.0,-1607.4251708984375,1655.0,-1607.4251708984375,1626.0,1607.4251708984375,1653.0,1,1,1,1,1,2,433956,72327,72325,0,0,0,0,0
6.016000000000076,361600710,1,EXEC,3,3.0,180.12512208521366,164.9513397216797,171.88291931152344,15.173782363533974,18.1884765625,0.0,1607.4251708984375,1669.0,-1607.4251708984375,1655.0,-1607.4251708984375,1626.0,1607.4251708984375,1653.0,1,1,1,1,1,2,433980,72331,72329,0,0,0,0,0
6.030999999999949,361640488,1,EXEC,3,3.0,180.12512208521366,164.9513397216797,172.19798278808594,15.173782363533974,16.17431640625,0.0,1607.4251708984375,1669.0,-1607.4251708984375,1655.0,-1607.4251708984375,1626.0,1607.4251708984375,1653.0,1,1,1,1,1,2,434028,72339,72337,0,0,0,0,0
6.0470000000000255,361660491,1,EXEC,3,3.0,180.12512208521366,164.9513397216797,172.3240203857422,15.173782363533974,16.17431640625,0.0,1607.4251708984375,1669.0,-1607.4251708984375,1655.0,-1607.4251708984375,1626.0,1607.4251708984375,1653.0,1,1,1,1,1,2,434052,72343,72341,0,0,0,0,0
6.061999999999898,361680491,1,EXEC,3,3.0,180.12512208521366,164.9513397216797,172.4550018310547,15.173782363533974,16.357421875,0.0,1607.4251708984375,1669.0,-1607.4251708984375,1655.0,-1607.4251708984375,1626.0,1607.4251708984375,1653.0,1,1,1,1,1,2,434076,72347,72345,0,0,0,0,0
6.094000000000051,361700496,1,EXEC,3,3.0,180.12512208521366,164.9513397216797,172.5859832763672,15.173782363533974,16.2353515625,0.0,1607.4251708984375,1669.0,-1607.4251708984375,1655.0,-1607.4251708984375,1626.0,1607.4251708984375,1653.0,1,1,1,1,1,2,434100,72351,72349,0,0,0,0,0
6.108999999999924,361720491,1,EXEC,3,3.0,180.12512208521366,164.9513397216797,172.72096252441406,15.173782363533974,16.2353515625,0.0,1607.4251708984375,1669.0,-1607.4251708984375,1655.0,-1607.4251708984375,1626.0,1607.4251708984375,1653.0,1,1,1,1,1,2,434124,72355,72353,0,0,0,0,0
6.125,361740494,1,EXEC,3,3.0,180.12512208521366,164.9513397216797,172.86598205566406,15.173782363533974,15.68603515625,0.0,1607.4251708984375,1669.0,-1607.4251708984375,1655.0,-1607.4251708984375,1626.0,1607.4251708984375,1653.0,1,1,1,1,1,2,434148,72359,72357,0,0,0,0,0
6.141000000000076,361760496,1,EXEC,3,3.0,180.12512208521366,164.9513397216797,172.9889678955078,15.173782363533974,15.68603515625,0.0,1607.4251708984375,1669.0,-1607.4251708984375,1655.0,-1607.4251708984375,1626.0,1607.4251708984375,1653.0,1,1,1,1,1,2,434172,72363,72361,0,0,0,0,0
6.155999999999949,361780491,1,EXEC,3,3.0,180.12512208521366,164.9513397216797,173.11595153808594,15.173782363533974,16.66259765625,0.0,1607.4251708984375,1669.0,-1607.4251708984375,1655.0,-1607.4251708984375,1626.0,1607.4251708984375,1653.0,1,1,1,1,1,2,434196,72367,72365,0,0,0,0,0
6.186999999999898,361800710,1,EXEC,3,3.0,180.12512208521366,168.23182678222656,173.26194763183594,11.893295302987099,16.66259765625,0.0,1435.58203125,1457.0,-1435.58203125,1539.0,-1435.58203125,1528.0,1435.58203125,1498.0,1,1,1,1,1,2,434220,72371,72369,0,0,0,0,0
6.2029999999999745,361800710,1,EXEC,3,3.0,180.12512208521366,168.23182678222656,173.26194763183594,11.893295302987099,16.66259765625,0.0,1435.58203125,1457.0,-1435.58203125,1539.0,-1435.58203125,1528.0,1435.58203125,1498.0,1,1,1,1,1,2,434220,72371,72369,0,0,0,0,0
6.233999999999924,361860496,1,EXEC,3,3.0,180.12512208521366,168.23182678222656,173.7139434814453,11.893295302987099,14.95361328125,0.0,1435.58203125,1457.0,-1435.58203125,1539.0,-1435.58203125,1528.0,1435.58203125,1498.0,1,1,1,1,1,2,434292,72383,72381,0,0,0,0,0
6.25,361860496,1,EXEC,3,3.0,180.12512208521366,168.23182678222656,173.7139434814453,11.893295302987099,14.95361328125,0.0,1435.58203125,1457.0,-1435.58203125,1539.0,-1435.58203125,1528.0,1435.58203125,1498.0,1,1,1,1,1,2,434292,72383,72381,0,0,0,0,0
6.266000000000076,361880494,1,EXEC,3,3.0,180.12512208521366,168.23182678222656,173.8289337158203,11.893295302987099,14.95361328125,0.0,1435.58203125,1457.0,-1435.58203125,1539.0,-1435.58203125,1528.0,1435.58203125,1498.0,1,1,1,1,1,2,434316,72387,72385,0,0,0,0,0
6.2970000000000255,361900491,1,EXEC,3,3.0,180.12512208521366,168.23182678222656,173.93394470214844,11.893295302987099,13.00048828125,0.0,1435.58203125,1457.0,-1435.58203125,1539.0,-1435.58203125,1528.0,1435.58203125,1498.0,1,1,1,1,1,2,434340,72391,72389,0,0,0,0,0
6.311999999999898,361920494,1,EXEC,3,3.0,180.12512208521366,168.23182678222656,174.00596618652344,11.893295302987099,13.00048828125,0.0,1435.58203125,1457.0,-1435.58203125,1539.0,-1435.58203125,1528.0,1435.58203125,1498.0,1,1,1,1,1,2,434364,72395,72393,0,0,0,0,0
6.3279999999999745,361940496,1,EXEC,3,3.0,180.12512208521366,168.23182678222656,174.07496643066406,11.893295302987099,14.404296875,0.0,1435.58203125,1457.0,-1435.58203125,1539.0,-1435.58203125,1528.0,1435.58203125,1498.0,1,1,1,1,1,2,434388,72399,72397,0,0,0,0,0
6.344000000000051,361940496,1,EXEC,3,3.0,180.12512208521366,168.23182678222656,174.07496643066406,11.893295302987099,14.404296875,0.0,1435.58203125,1457.0,-1435.58203125,1539.0,-1435.58203125,1528.0,1435.58203125,1498.0,1,1,1,1,1,2,434388,72399,72397,0,0,0,0,0
6.375,361980496,1,EXEC,3,3.0,180.12512208521366,168.23182678222656,174.2609405517578,11.893295302987099,13.7939453125,0.0,1435.58203125,1457.0,-1435.58203125,1539.0,-1435.58203125,1528.0,1435.58203125,1498.0,1,1,1,1,1,2,434436,72407,72405,0,0,0,0,0
6.391000000000076,361980496,1,EXEC,3,3.0,180.12512208521366,171.1995086669922,174.2609405517578,8.925613418221474,13.7939453125,0.0,1299.055419921875,1327.0,-1299.055419921875,1340.0,-1299.055419921875,1311.0,1299.055419921875,1309.0,1,1,1,1,1,2,434436,72407,72405,0,0,0,0,0
6.405999999999949,362000701,1,EXEC,3,3.0,180.12512208521366,171.1995086669922,174.34495544433594,8.925613418221474,13.7939453125,0.0,1299.055419921875,1327.0,-1299.055419921875,1340.0,-1299.055419921875,1311.0,1299.055419921875,1309.0,1,1,1,1,1,2,434460,72411,72409,0,0,0,0,0
6.436999999999898,362040488,1,EXEC,3,3.0,180.12512208521366,171.1995086669922,174.54493713378906,8.925613418221474,14.58740234375,0.0,1299.055419921875,1327.0,-1299.055419921875,1340.0,-1299.055419921875,1311.0,1299.055419921875,1309.0,1,1,1,1,1,2,434508,72419,72417,0,0,0,0,0
6.4529999999999745,362060491,1,EXEC,3,3.0,180.12512208521366,171.1995086669922,174.6619415283203,8.925613418221474,14.0380859375,0.0,1299.055419921875,1327.0,-1299.055419921875,1340.0,-1299.055419921875,1311.0,1299.055419921875,1309.0,1,1,1,1,1,2,434532,72423,72421,0,0,0,0,0
6.469000000000051,362080488,1,EXEC,3,3.0,180.12512208521366,171.1995086669922,174.7649383544922,8.925613418221474,14.0380859375,0.0,1299.055419921875,1327.0,-1299.055419921875,1340.0,-1299.055419921875,1311.0,1299.055419921875,1309.0,1,1,1,1,1,2,434556,72427,72425,0,0,0,0,0
6.469000000000051,362080488,1,EXEC,3,3.0,180.12512208521366,171.1995086669922,174.7649383544922,8.925613418221474,14.0380859375,0.0,1299.055419921875,1327.0,-1299.055419921875,1340.0,-1299.055419921875,1311.0,1299.055419921875,1309.0,1,1,1,1,1,2,434556,72427,72425,0,0,0,0,0
6.516000000000076,362120499,1,EXEC,3,3.0,180.12512208521366,171.1995086669922,175.0369415283203,8.925613418221474,16.66259765625,0.0,1299.055419921875,1327.0,-1299.055419921875,1340.0,-1299.055419921875,1311.0,1299.055419921875,1309.0,1,1,1,1,1,2,434604,72435,72433,0,0,0,0,0
6.530999999999949,362140490,1,EXEC,3,3.0,180.12512208521366,171.1995086669922,175.18592834472656,8.925613418221474,11.962890625,0.0,1299.055419921875,1327.0,-1299.055419921875,1340.0,-1299.055419921875,1311.0,1299.055419921875,1309.0,1,1,1,1,1,2,434628,72439,72437,0,0,0,0,0
6.5470000000000255,362160488,1,EXEC,3,3.0,180.12512208521366,171.1995086669922,175.25694274902344,8.925613418221474,11.962890625,0.0,1299.055419921875,1327.0,-1299.055419921875,1340.0,-1299.055419921875,1311.0,1299.055419921875,1309.0,1,1,1,1,1,2,434652,72443,72441,0,0,0,0,0
6.561999999999898,362180491,1,EXEC,3,3.0,180.12512208521366,171.1995086669922,175.33192443847656,8.925613418221474,11.65771484375,0.0,1299.055419921875,1327.0,-1299.055419921875,1340.0,-1299.055419921875,1311.0,1299.055419921875,1309.0,1,1,1,1,1,2,434676,72447,72445,0,0,0,0,0
6.5779999999999745,362180491,1,EXEC,3,3.0,180.12512208521366,173.9932403564453,175.33192443847656,6.131881728768349,11.65771484375,0.0,1163.353759765625,1164.0,-1163.353759765625,1204.0,-1163.353759765625,1199.0,1163.353759765625,1078.0,1,1,1,1,1,2,434676,72447,72445,0,0,0,0,0
6.608999999999924,362220502,1,EXEC,3,3.0,180.12512208521366,173.9932403564453,175.4679718017578,6.131881728768349,11.71875,0.0,1163.353759765625,1164.0,-1163.353759765625,1204.0,-1163.353759765625,1199.0,1163.353759765625,1078.0,1,1,1,1,1,2,434724,72455,72453,0,0,0,0,0
6.625,362240491,1,EXEC,3,3.0,180.12512208521366,173.9932403564453,175.5279998779297,6.131881728768349,11.71875,0.0,1163.353759765625,1164.0,-1163.353759765625,1204.0,-1163.353759765625,1199.0,1163.353759765625,1078.0,1,1,1,1,1,2,434748,72459,72457,0,0,0,0,0
6.655999999999949,362280490,1,EXEC,3,3.0,180.12512208521366,173.9932403564453,175.63999938964844,6.131881728768349,11.04736328125,0.0,1163.353759765625,1164.0,-1163.353759765625,1204.0,-1163.353759765625,1199.0,1163.353759765625,1078.0,1,1,1,1,1,2,434796,72467,72465,0,0,0,0,0
6.6720000000000255,362280490,1,EXEC,3,3.0,180.12512208521366,173.9932403564453,175.63999938964844,6.131881728768349,11.04736328125,0.0,1163.353759765625,1164.0,-1163.353759765625,1204.0,-1163.353759765625,1199.0,1163.353759765625,1078.0,1,1,1,1,1,2,434796,72467,72465,0,0,0,0,0
6.686999999999898,362300491,1,EXEC,3,3.0,180.12512208521366,173.9932403564453,175.6819610595703,6.131881728768349,11.474609375,0.0,1163.353759765625,1164.0,-1163.353759765625,1204.0,-1163.353759765625,1199.0,1163.353759765625,1078.0,1,1,1,1,1,2,434820,72471,72469,0,0,0,0,0
6.7029999999999745,362320497,1,EXEC,3,3.0,180.12512208521366,173.9932403564453,175.73597717285156,6.131881728768349,11.474609375,0.0,1163.353759765625,1164.0,-1163.353759765625,1204.0,-1163.353759765625,1199.0,1163.353759765625,1078.0,1,1,1,1,1,2,434844,72475,72473,0,0,0,0,0
6.733999999999924,362340491,1,EXEC,3,3.0,180.12512208521366,173.9932403564453,175.7849884033203,6.131881728768349,11.65771484375,0.0,1163.353759765625,1164.0,-1163.353759765625,1204.0,-1163.353759765625,1199.0,1163.353759765625,1078.0,1,1,1,1,1,2,434868,72479,72477,0,0,0,0,0
6.75,362360491,1,EXEC,3,3.0,180.12512208521366,173.9932403564453,175.84300231933594,6.131881728768349,11.65771484375,0.0,1163.353759765625,1164.0,-1163.353759765625,1204.0,-1163.353759765625,1199.0,1163.353759765625,1078.0,1,1,1,1,1,2,434892,72483,72481,0,0,0,0,0
6.766000000000076,362380496,1,EXEC,3,3.0,180.12512208521366,176.2996063232422,175.90699768066406,3.8255157619714737,11.8408203125,0.0,1026.5634765625,1014.0,-1026.5634765625,1122.0,-1026.5634765625,1078.0,1026.5634765625,1091.0,1,1,1,1,1,2,434916,72487,72485,0,0,0,0,0
6.780999999999949,362380496,1,EXEC,3,3.0,180.12512208521366,176.2996063232422,175.90699768066406,3.8255157619714737,11.8408203125,0.0,1026.5634765625,1014.0,-1026.5634765625,1122.0,-1026.5634765625,1078.0,1026.5634765625,1091.0,1,1,1,1,1,2,434916,72487,72485,0,0,0,0,0
6.811999999999898,362420499,1,EXEC,3,3.0,180.12512208521366,176.2996063232422,176.0550079345703,3.8255157619714737,12.02392578125,0.0,1026.5634765625,1014.0,-1026.5634765625,1122.0,-1026.5634765625,1078.0,1026.5634765625,1091.0,1,1,1,1,1,2,434964,72495,72493,0,0,0,0,0
6.8279999999999745,362420499,1,EXEC,3,3.0,180.12512208521366,176.2996063232422,176.0550079345703,3.8255157619714737,12.02392578125,0.0,1026.5634765625,1014.0,-1026.5634765625,1122.0,-1026.5634765625,1078.0,1026.5634765625,1091.0,1,1,1,1,1,2,434964,72495,72493,0,0,0,0,0
6.844000000000051,362440494,1,EXEC,3,3.0,180.12512208521366,176.2996063232422,176.13999938964844,3.8255157619714737,12.02392578125,0.0,1026.5634765625,1014.0,-1026.5634765625,1122.0,-1026.5634765625,1078.0,1026.5634765625,1091.0,1,1,1,1,1,2,434988,72499,72497,0,0,0,0,0
6.858999999999924,362460494,1,EXEC,3,3.0,180.12512208521366,176.2996063232422,176.22300720214844,3.8255157619714737,15.19775390625,0.0,1026.5634765625,1014.0,-1026.5634765625,1122.0,-1026.5634765625,1078.0,1026.5634765625,1091.0,1,1,1,1,1,2,435012,72503,72501,0,0,0,0,0
6.891000000000076,362480491,1,EXEC,3,3.0,180.12512208521366,176.2996063232422,176.37001037597656,3.8255157619714737,15.19775390625,0.0,1026.5634765625,1014.0,-1026.5634765625,1122.0,-1026.5634765625,1078.0,1026.5634765625,1091.0,1,1,1,1,1,2,435036,72507,72505,0,0,0,0,0
6.905999999999949,362500538,1,EXEC,3,3.0,180.12512208521366,176.2996063232422,176.50901794433594,3.8255157619714737,10.986328125,0.0,1026.5634765625,1014.0,-1026.5634765625,1122.0,-1026.5634765625,1078.0,1026.5634765625,1091.0,1,1,1,1,1,2,435060,72511,72509,0,0,0,0,0
6.9220000000000255,362540572,1,EXEC,3,3.0,180.12512208521366,176.2996063232422,176.62306213378906,3.8255157619714737,8.056640625,0.0,1026.5634765625,1014.0,-1026.5634765625,1122.0,-1026.5634765625,1078.0,1026.5634765625,1091.0,1,1,1,1,1,2,435108,72519,72517,0,0,0,0,0
6.9529999999999745,362580570,1,EXEC,3,3.0,180.12512208521366,176.2996063232422,176.65708923339844,3.8255157619714737,10.3759765625,0.0,1026.5634765625,1014.0,-1026.5634765625,1122.0,-1026.5634765625,1078.0,1026.5634765625,1091.0,1,1,1,1,1,2,435156,72527,72525,0,0,0,0,0
6.983999999999924,362580570,1,EXEC,3,3.0,180.12512208521366,178.5908660888672,176.65708923339844,1.5342559963464737,10.3759765625,0.0,911.6158447265625,980.0,-911.6158447265625,964.0,-911.6158447265625,899.0,911.6158447265625,907.0,1,1,1,1,1,2,435156,72527,72525,0,0,0,0,0
6.983999999999924,362580570,1,EXEC,3,3.0,180.12512208521366,178.5908660888672,176.65708923339844,1.5342559963464737,10.3759765625,0.0,911.6158447265625,980.0,-911.6158447265625,964.0,-911.6158447265625,899.0,911.6158447265625,907.0,1,1,1,1,1,2,435156,72527,72525,0,0,0,0,0
7.016000000000076,362600834,1,EXEC,3,3.0,180.12512208521366,178.5908660888672,176.70909118652344,1.5342559963464737,10.3759765625,0.0,911.6158447265625,980.0,-911.6158447265625,964.0,-911.6158447265625,899.0,911.6158447265625,907.0,1,1,1,1,1,2,435180,72531,72529,0,0,0,0,0
7.030999999999949,362640569,1,EXEC,3,3.0,180.12512208521366,178.5908660888672,176.79908752441406,1.5342559963464737,9.09423828125,0.0,911.6158447265625,980.0,-911.6158447265625,964.0,-911.6158447265625,899.0,911.6158447265625,907.0,1,1,1,1,1,2,435228,72539,72537,0,0,0,0,0
7.0470000000000255,362660572,1,EXEC,3,3.0,180.12512208521366,178.5908660888672,176.82212829589844,1.5342559963464737,9.6435546875,0.0,911.6158447265625,980.0,-911.6158447265625,964.0,-911.6158447265625,899.0,911.6158447265625,907.0,1,1,1,1,1,2,435252,72543,72541,0,0,0,0,0
7.061999999999898,362680560,1,EXEC,3,3.0,180.12512208521366,178.5908660888672,176.8551483154297,1.5342559963464737,9.6435546875,0.0,911.6158447265625,980.0,-911.6158447265625,964.0,-911.6158447265625,899.0,911.6158447265625,907.0,1,1,1,1,1,2,435276,72547,72545,0,0,0,0,0
7.0779999999999745,362700536,1,EXEC,3,3.0,180.12512208521366,178.5908660888672,176.87416076660156,1.5342559963464737,7.38525390625,0.0,911.6158447265625,980.0,-911.6158447265625,964.0,-911.6158447265625,899.0,911.6158447265625,907.0,1,1,1,1,1,2,435300,72551,72549,0,0,0,0,0
7.108999999999924,362720532,1,EXEC,3,3.0,180.12512208521366,178.5908660888672,176.8091278076172,1.5342559963464737,7.38525390625,0.0,911.6158447265625,980.0,-911.6158447265625,964.0,-911.6158447265625,899.0,911.6158447265625,907.0,1,1,1,1,1,2,435324,72555,72553,0,0,0,0,0
7.125,362740533,1,EXEC,3,3.0,180.12512208521366,178.5908660888672,176.6811065673828,1.5342559963464737,-1.28173828125,0.0,911.6158447265625,980.0,-911.6158447265625,964.0,-911.6158447265625,899.0,911.6158447265625,907.0,1,1,1,1,1,2,435348,72559,72557,0,0,0,0,0
